#Bx [T], By [T], Bz [T] on 3D mesh: inmost loop vs X (horizontal transverse position), outmost loop vs Z (longitudinal position)
#0.0 #initial X position [m]
#0.0 #step of X [m]
#1 #number of points vs X
#0.0 #initial Y position [m]
#0.0 #step of Y [m]
#1 #number of points vs Y
#-1.1855 #initial Z position [m]
#0.001 #step of Z [m]
#2371 #number of points vs Z
-3.6007833e-07	-3.2811876e-08	0.0
-5.8921563e-07	2.3808349e-07	0.0
-2.4146746e-07	2.3481894e-07	0.0
2.219211e-07	3.6869892e-07	0.0
-1.2260971e-07	9.1219903e-08	0.0
3.4048512e-07	9.1032956e-07	0.0
6.8855064e-07	7.703498e-07	0.0
-2.0669693e-09	-1.9270453e-07	0.0
-1.1617502e-07	6.2671984e-07	0.0
8.0814141e-07	-7.4711687e-07	0.0
1.5031515e-06	7.1219723e-08	0.0
5.8206399e-07	-2.0484775e-07	0.0
6.9746216e-07	-1.0308685e-06	0.0
1.1631188e-06	-7.6181942e-07	0.0
-5.6607587e-07	3.3151383e-07	0.0
-2.2047847e-07	7.4062689e-07	0.0
-2.1801795e-07	4.6525247e-07	0.0
-3.3077447e-07	-9.1011037e-07	0.0
-1.0231197e-06	-2.2876912e-07	0.0
1.671981e-08	-9.1587003e-07	0.0
-3.2657704e-07	-5.1165546e-07	0.0
2.0912356e-08	4.4793475e-07	0.0
-5.5241935e-07	-6.5137641e-07	0.0
-7.8462392e-07	-1.0898052e-07	0.0
-9.0366242e-08	2.516504e-08	0.0
-4.3172383e-07	7.0738849e-07	0.0
-8.9483319e-07	4.3271433e-07	0.0
-8.5875037e-08	-3.9080712e-07	0.0
3.126231e-08	-1.3590583e-06	0.0
7.2653086e-07	2.8015913e-07	0.0
1.5255253e-07	2.8319192e-07	0.0
1.5454307e-07	1.438296e-09	0.0
-6.5157354e-07	8.2272163e-07	0.0
-4.218044e-07	1.3472582e-07	0.0
-4.1859172e-07	8.1365869e-07	0.0
-5.31642e-07	9.4956141e-07	0.0
-7.623309e-07	1.0850857e-06	0.0
-4.145239e-07	5.3293934e-07	0.0
-2.9995994e-07	8.0293245e-07	0.0
3.9997411e-07	6.6178853e-07	0.0
-1.2136159e-06	1.072344e-06	0.0
-6.4036868e-07	-2.4755192e-08	0.0
-6.3848387e-07	-1.7127607e-07	0.0
5.8888133e-08	2.3894296e-07	0.0
-9.7802751e-07	-3.96711e-08	0.0
-4.0100832e-07	5.0609174e-07	0.0
-1.203858e-06	9.1770161e-08	0.0
-1.205487e-06	5.0041393e-07	0.0
-1.4328967e-06	-1.8736178e-07	0.0
-1.7765344e-06	2.1674909e-07	0.0
-2.1252258e-06	6.2484719e-07	0.0
-9.7373004e-07	1.0359921e-06	0.0
-2.7327874e-07	3.4926592e-07	0.0
-7.3240409e-07	-6.4364464e-08	0.0
-3.892159e-07	-7.5814285e-07	0.0
3.0634666e-07	3.3356056e-07	0.0
4.2510587e-07	6.1838648e-08	0.0
3.1482884e-07	-4.8645148e-07	0.0
-6.0644641e-07	-1.4574512e-06	0.0
-4.972535e-07	4.5307477e-08	0.0
4.3037707e-07	-3.6222565e-07	0.0
8.9524505e-08	-5.0294756e-07	0.0
-3.6601648e-07	-9.2288076e-07	0.0
-1.5266464e-06	3.8306535e-08	0.0
-2.7782912e-08	-1.1996243e-06	0.0
-4.7971594e-07	2.5638359e-08	0.0
-1.4079353e-07	-3.8154005e-07	0.0
7.8818834e-07	-2.5272777e-07	0.0
-5.8709007e-09	1.9300805e-08	0.0
-1.6288152e-06	1.8850237e-08	0.0
-7.0938756e-07	-2.6140273e-07	0.0
-1.0461504e-06	1.4776128e-07	0.0
-1.1662875e-06	-4.0067076e-07	0.0
-5.8688261e-07	-6.7875914e-07	0.0
-5.839164e-07	-1.0963367e-06	0.0
-2.37555e-07	-5.5345515e-07	0.0
-1.1806706e-07	-4.1818546e-07	0.0
-3.4465413e-07	-1.1133288e-08	0.0
-6.9314581e-07	-9.6593649e-09	0.0
-4.5601971e-07	-8.3006125e-07	0.0
-1.7210547e-06	-1.8006261e-06	0.0
-1.7300524e-06	-8.5267021e-07	0.0
-1.0349485e-06	-4.3097151e-07	0.0
-1.0269173e-06	-1.4007798e-06	0.0
-1.1501685e-06	-3.0750834e-07	0.0
1.2656343e-08	-1.2634031e-06	0.0
-1.2498757e-06	-8.6755045e-07	0.0
-1.137792e-06	-3.1386591e-07	0.0
-1.2624884e-06	-1.4032308e-06	0.0
8.2148682e-07	-2.2488221e-06	0.0
-3.1808332e-07	-7.3443465e-07	0.0
-3.2297925e-07	-2.3827313e-06	0.0
-8.9884958e-07	-7.5277626e-07	0.0
-5.5011441e-07	-1.1515855e-06	0.0
-1.6900956e-06	-1.1637503e-06	0.0
-2.4022315e-06	-7.5838983e-07	0.0
-8.9980728e-07	-4.7551282e-07	0.0
-1.4600238e-06	-1.8445946e-06	0.0
-1.2521134e-06	-1.7378594e-06	0.0
6.0621034e-07	-8.2585828e-08	0.0
-7.4159324e-08	-1.173275e-06	0.0
2.6875873e-07	-1.0425437e-06	0.0
-4.1289175e-07	-1.7410459e-06	0.0
-9.8969065e-07	-2.3608453e-07	0.0
-1.4603215e-06	-9.1762843e-07	0.0
-4.2693378e-07	-5.0222525e-07	0.0
-2.9114588e-07	-2.2893892e-06	0.0
-1.2155709e-06	-1.4809314e-06	0.0
-1.3281278e-06	-2.0308241e-06	0.0
-2.1403559e-06	-8.0937218e-07	0.0
-1.2276857e-06	-6.6650637e-07	0.0
-6.4441417e-07	-5.2096851e-07	0.0
5.1923728e-08	-1.8978538e-06	0.0
-1.6235902e-07	-1.2341786e-06	0.0
-1.0876654e-06	-8.1426981e-07	0.0
-1.3160151e-06	-9.5440055e-07	0.0
-2.01493e-06	-9.5526048e-07	0.0
-7.6576282e-07	-1.3696566e-06	0.0
8.2752884e-08	-1.5069006e-06	0.0
-2.2235861e-06	-1.933837e-06	0.0
-1.5613996e-06	-1.1040189e-06	0.0
-9.6960787e-07	-2.2084487e-06	0.0
-9.6123608e-07	-7.2125147e-07	0.0
-1.4198089e-06	-6.962253e-07	0.0
-1.540604e-06	-1.3922428e-06	0.0
-1.6414675e-06	-1.1304425e-06	0.0
-2.5752704e-06	-1.1180873e-06	0.0
-1.5439631e-06	-1.8212862e-06	0.0
-1.9763761e-06	-5.9654923e-07	0.0
-2.809405e-06	-4.59848e-07	0.0
-1.1942318e-06	3.706831e-07	0.0
-1.6356352e-06	-9.9167755e-07	0.0
-1.8594251e-06	-1.2802578e-06	0.0
-3.0234278e-06	-1.8332465e-06	0.0
-2.1034832e-06	-1.5674134e-06	0.0
-2.5629727e-06	-1.5725205e-06	0.0
-1.4118882e-06	-8.9429892e-07	0.0
-2.2981071e-06	-7.4890653e-07	0.0
-3.7121588e-06	-1.160536e-06	0.0
-1.9992315e-06	-1.3120609e-06	0.0
-1.7266492e-06	-8.9615577e-07	0.0
-3.0109582e-06	-1.8463716e-06	0.0
-1.9756433e-06	-2.4149781e-06	0.0
-2.5457668e-06	-1.6147641e-06	0.0
-1.5199947e-06	-7.621104e-07	0.0
-1.4925963e-06	-2.4194021e-06	0.0
-2.3062933e-06	-1.2008242e-06	0.0
-1.8573598e-06	-2.1402807e-06	0.0
-1.3858738e-06	-2.168611e-06	0.0
-1.714046e-06	-1.7443438e-06	0.0
-2.5380616e-06	-2.5751212e-06	0.0
-1.8330973e-06	-1.7681933e-06	0.0
-3.2184266e-06	-1.6242343e-06	0.0
-1.7513526e-06	-1.3565422e-06	0.0
-5.6836154e-07	-1.3511448e-06	0.0
-9.0682829e-07	-1.8977923e-06	0.0
-9.0452056e-07	-2.190742e-06	0.0
-1.4787456e-06	-1.5059245e-06	0.0
-1.4812796e-06	-2.0420348e-06	0.0
-1.931626e-06	-2.6025066e-06	0.0
-2.1843616e-06	-2.8717129e-06	0.0
-1.0142739e-06	-3.5788246e-06	0.0
-2.272963e-06	-2.2163372e-06	0.0
-1.7167447e-06	-2.4756664e-06	0.0
-1.3605116e-06	-2.7469844e-06	0.0
-1.4550642e-06	-3.8537464e-06	0.0
-2.8477857e-06	-3.3217113e-06	0.0
-2.1678181e-06	-3.577919e-06	0.0
-2.3840637e-06	-4.4142334e-06	0.0
-2.4987357e-06	-4.01435e-06	0.0
-2.626864e-06	-3.881165e-06	0.0
-1.5787748e-06	-3.3311528e-06	0.0
-2.5932206e-06	-3.8721396e-06	0.0
-3.1914437e-06	-3.7659174e-06	0.0
-2.2862596e-06	-2.7786259e-06	0.0
-1.439166e-06	-4.5748757e-06	0.0
-3.5096525e-06	-3.0780323e-06	0.0
-3.0853162e-06	-4.4332096e-06	0.0
-2.3689172e-06	-4.0396308e-06	0.0
-3.0583599e-06	-4.5919319e-06	0.0
-2.7205067e-06	-3.7726129e-06	0.0
-2.9336143e-06	-4.4565832e-06	0.0
-3.6296728e-06	-3.9155098e-06	0.0
-3.4125139e-06	-4.5945962e-06	0.0
-2.8280554e-06	-4.6044474e-06	0.0
-3.1538889e-06	-5.0158824e-06	0.0
-3.8638268e-06	-5.1546781e-06	0.0
-2.8301927e-06	-5.5788801e-06	0.0
-2.9278597e-06	-4.7669082e-06	0.0
-3.2634471e-06	-4.7526341e-06	0.0
-4.1984367e-06	-5.3012991e-06	0.0
-3.1780944e-06	-5.7246284e-06	0.0
-2.8008606e-06	-5.5908936e-06	0.0
-3.7249565e-06	-5.7358593e-06	0.0
-3.5040953e-06	-5.3218714e-06	0.0
-3.4994371e-06	-5.7435127e-06	0.0
-3.3767994e-06	-4.7896378e-06	0.0
-4.0598252e-06	-5.1894235e-06	0.0
-4.087814e-06	-5.2009318e-06	0.0
-2.6907708e-06	-5.3366916e-06	0.0
-3.4731604e-06	-5.7415418e-06	0.0
-3.7277996e-06	-6.7081178e-06	0.0
-2.9171961e-06	-6.8552968e-06	0.0
-3.0168492e-06	-6.7430428e-06	0.0
-3.1436377e-06	-5.3528161e-06	0.0
-2.6689204e-06	-7.1206532e-06	0.0
-3.3669062e-06	-7.1491691e-06	0.0
-2.6640462e-06	-7.4141244e-06	0.0
-4.045462e-06	-7.5721646e-06	0.0
-3.1437798e-06	-6.7446767e-06	0.0
-3.0062643e-06	-7.4254021e-06	0.0
-3.2419596e-06	-7.1680092e-06	0.0
-3.0081826e-06	-7.1565601e-06	0.0
-3.1262159e-06	-7.8480134e-06	0.0
-2.5462118e-06	-7.8540561e-06	0.0
-2.9932089e-06	-8.2676552e-06	0.0
-3.4610778e-06	-8.2713486e-06	0.0
-3.2389592e-06	-8.5540778e-06	0.0
-2.8768618e-06	-8.010119e-06	0.0
-3.7966915e-06	-8.1473654e-06	0.0
-3.5790742e-06	-7.7439126e-06	0.0
-3.1164025e-06	-7.7383438e-06	0.0
-2.6453986e-06	-8.1496901e-06	0.0
-2.7660053e-06	-8.437104e-06	0.0
-2.0607361e-06	-8.1568887e-06	0.0
-3.3212466e-06	-9.1201355e-06	0.0
-3.1083064e-06	-8.5919437e-06	0.0
-2.8655627e-06	-8.3031337e-06	0.0
-3.0989543e-06	-9.5269797e-06	0.0
-2.9701234e-06	-1.0116129e-05	0.0
-3.9086863e-06	-8.1824655e-06	0.0
-2.5127479e-06	-9.9573654e-06	0.0
-4.3460423e-06	-9.284754e-06	0.0
-3.7894245e-06	-1.0780686e-05	0.0
-3.7821696e-06	-1.0675605e-05	0.0
-3.5367343e-06	-9.8452683e-06	0.0
-5.0374451e-06	-1.038753e-05	0.0
-4.3631899e-06	-1.0671574e-05	0.0
-3.7805648e-06	-1.0942168e-05	0.0
-3.0821111e-06	-1.1901385e-05	0.0
-3.4153134e-06	-1.2463952e-05	0.0
-3.7722068e-06	-1.2064482e-05	0.0
-3.1875611e-06	-1.1778192e-05	0.0
-4.1012322e-06	-1.3010384e-05	0.0
-4.0044501e-06	-1.3434079e-05	0.0
-3.2951846e-06	-1.3581389e-05	0.0
-4.1088579e-06	-1.3165832e-05	0.0
-3.1762211e-06	-1.3990613e-05	0.0
-4.4525268e-06	-1.3989443e-05	0.0
-2.3862028e-06	-1.5099057e-05	0.0
-2.929849e-06	-1.3876901e-05	0.0
-3.7460727e-06	-1.4274727e-05	0.0
-4.0900163e-06	-1.4555569e-05	0.0
-4.8891643e-06	-1.5105519e-05	0.0
-5.7075849e-06	-1.5253703e-05	0.0
-5.0241506e-06	-1.5246592e-05	0.0
-4.6638752e-06	-1.6213437e-05	0.0
-5.0097228e-06	-1.5681399e-05	0.0
-4.3349614e-06	-1.5664626e-05	0.0
-3.0451552e-06	-1.663908e-05	0.0
-4.2984616e-06	-1.5954502e-05	0.0
-4.7720891e-06	-1.7181997e-05	0.0
-4.8860329e-06	-1.7200329e-05	0.0
-4.3291329e-06	-1.6931652e-05	0.0
-2.9080566e-06	-1.6646418e-05	0.0
-5.6768395e-06	-1.8150622e-05	0.0
-4.4300346e-06	-1.8582134e-05	0.0
-5.0981585e-06	-1.8709479e-05	0.0
-5.4505749e-06	-1.9820185e-05	0.0
-5.4647903e-06	-1.8739185e-05	0.0
-3.6236954e-06	-1.885506e-05	0.0
-3.3574479e-06	-2.0093194e-05	0.0
-4.8631537e-06	-2.0516653e-05	0.0
-4.5232437e-06	-2.1056459e-05	0.0
-5.0940021e-06	-2.2434018e-05	0.0
-4.8667948e-06	-2.2321301e-05	0.0
-5.2041337e-06	-2.1495e-05	0.0
-5.2171968e-06	-2.2029366e-05	0.0
-4.5088136e-06	-2.3135099e-05	0.0
-5.8855521e-06	-2.3283288e-05	0.0
-5.5636583e-06	-2.3553475e-05	0.0
-4.6265905e-06	-2.4374645e-05	0.0
-5.3023418e-06	-2.5072546e-05	0.0
-5.6702952e-06	-2.4809808e-05	0.0
-4.6156952e-06	-2.5061619e-05	0.0
-5.7739976e-06	-2.7129892e-05	0.0
-4.499846e-06	-2.6603109e-05	0.0
-6.3276293e-06	-2.6865751e-05	0.0
-6.0133862e-06	-2.7285121e-05	0.0
-4.9630871e-06	-2.7425951e-05	0.0
-4.9562545e-06	-2.7966254e-05	0.0
-4.7244407e-06	-2.9076e-05	0.0
-4.9481137e-06	-2.8937773e-05	0.0
-5.4038778e-06	-3.0310739e-05	0.0
-5.9887498e-06	-3.0448744e-05	0.0
-5.5246564e-06	-3.209896e-05	0.0
-5.9834992e-06	-3.1836335e-05	0.0
-5.7475718e-06	-3.2525339e-05	0.0
-6.5575091e-06	-3.1847012e-05	0.0
-5.6435815e-06	-3.2786062e-05	0.0
-5.4000852e-06	-3.4312834e-05	0.0
-5.5114201e-06	-3.4044548e-05	0.0
-6.0804396e-06	-3.5001496e-05	0.0
-6.6684497e-06	-3.554636e-05	0.0
-5.8597852e-06	-3.7469472e-05	0.0
-6.3086272e-06	-3.7625654e-05	0.0
-6.6579291e-06	-3.8292525e-05	0.0
-6.5518511e-06	-3.9962732e-05	0.0
-5.5083569e-06	-3.8727718e-05	0.0
-6.0637894e-06	-4.0639759e-05	0.0
-6.7807673e-06	-4.0381899e-05	0.0
-5.0364501e-06	-4.1467742e-05	0.0
-6.6430471e-06	-4.2301119e-05	0.0
-5.7311877e-06	-4.3119322e-05	0.0
-6.1842961e-06	-4.4499553e-05	0.0
-5.6084991e-06	-4.4776843e-05	0.0
-6.2881172e-06	-4.6013472e-05	0.0
-6.6455041e-06	-4.6025758e-05	0.0
-6.2892241e-06	-4.6563411e-05	0.0
-7.3270453e-06	-4.8209662e-05	0.0
-7.0953606e-06	-4.9048838e-05	0.0
-7.6809738e-06	-4.9181715e-05	0.0
-5.8379742e-06	-5.0689272e-05	0.0
-5.8238902e-06	-5.1648909e-05	0.0
-5.4756019e-06	-5.3708143e-05	0.0
-6.1604251e-06	-5.4274864e-05	0.0
-6.1720439e-06	-5.4678894e-05	0.0
-5.3591489e-06	-5.6189936e-05	0.0
-5.6945833e-06	-5.7147507e-05	0.0
-6.1572341e-06	-5.9078149e-05	0.0
-6.2759141e-06	-5.8681064e-05	0.0
-5.705253e-06	-5.9221977e-05	0.0
-5.1101115e-06	-6.0309016e-05	0.0
-6.7180017e-06	-6.3051397e-05	0.0
-6.7386572e-06	-6.4038941e-05	0.0
-5.9184172e-06	-6.415994e-05	0.0
-6.7217375e-06	-6.677107e-05	0.0
-6.493296e-06	-6.6916335e-05	0.0
-6.9508819e-06	-6.8837478e-05	0.0
-6.9474108e-06	-6.9375899e-05	0.0
-7.5292269e-06	-7.3081988e-05	0.0
-6.4956043e-06	-7.323773e-05	0.0
-6.5913205e-06	-7.5283773e-05	0.0
-7.6291062e-06	-7.638993e-05	0.0
-7.7572813e-06	-7.804027e-05	0.0
-6.9466305e-06	-7.885896e-05	0.0
-7.1632403e-06	-8.1330712e-05	0.0
-7.7468203e-06	-8.1627499e-05	0.0
-7.2838316e-06	-8.2692386e-05	0.0
-7.4026752e-06	-8.6680251e-05	0.0
-6.5823292e-06	-8.7113061e-05	0.0
-8.3034856e-06	-8.8750399e-05	0.0
-8.4323774e-06	-8.9987778e-05	0.0
-8.4296107e-06	-9.2044116e-05	0.0
-8.3085715e-06	-9.3426104e-05	0.0
-8.6601303e-06	-9.5458869e-05	0.0
-7.621773e-06	-9.9862576e-05	0.0
-7.8402854e-06	-0.00010029306	0.0
-8.1853213e-06	-0.00010274177	0.0
-8.7593817e-06	-0.0001049576	0.0
-9.1084485e-06	-0.00010564223	0.0
-8.9945079e-06	-0.00010823643	0.0
-8.7616481e-06	-0.00011071359	0.0
-8.7552035e-06	-0.00011330934	0.0
-8.7665157e-06	-0.00011688648	0.0
-7.5967705e-06	-0.00011813371	0.0
-9.0966114e-06	-0.00012045362	0.0
-7.8360099e-06	-0.00012320066	0.0
-8.5075535e-06	-0.00012567322	0.0
-9.0968788e-06	-0.00012854041	0.0
-8.2931147e-06	-0.00013239667	0.0
-8.0477512e-06	-0.00013376767	0.0
-8.7412e-06	-0.00013801048	0.0
-8.2857914e-06	-0.00014022924	0.0
-8.1573726e-06	-0.00014240487	0.0
-9.1909387e-06	-0.00014706331	0.0
-9.5474097e-06	-0.00015023589	0.0
-8.9683681e-06	-0.0001528396	0.0
-8.8538045e-06	-0.00015652901	0.0
-8.153118e-06	-0.0001608001	0.0
-9.295497e-06	-0.00016271253	0.0
-9.7699822e-06	-0.00016832189	0.0
-9.0775702e-06	-0.00017164284	0.0
-9.0676576e-06	-0.0001739697	0.0
-9.6406602e-06	-0.00017793301	0.0
-1.0219033e-05	-0.00018301081	0.0
-9.9972676e-06	-0.00018713072	0.0
-8.9516452e-06	-0.00019151872	0.0
-9.5182077e-06	-0.00019577012	0.0
-9.755795e-06	-0.00020057161	0.0
-9.7433922e-06	-0.00020482871	0.0
-1.102146e-05	-0.00020934553	0.0
-9.5240657e-06	-0.00021497111	0.0
-1.0088736e-05	-0.00021963351	0.0
-9.8637138e-06	-0.00022580028	0.0
-9.8564578e-06	-0.00023088712	0.0
-1.0089568e-05	-0.00023554252	0.0
-9.852276e-06	-0.0002421149	0.0
-1.0886078e-05	-0.00024870536	0.0
-1.089605e-05	-0.00025460075	0.0
-1.0311615e-05	-0.00026091866	0.0
-1.0885393e-05	-0.00026598005	0.0
-1.0882215e-05	-0.00027434638	0.0
-1.1578214e-05	-0.00027902593	0.0
-1.0542218e-05	-0.00028557933	0.0
-1.0760695e-05	-0.00029395148	0.0
-1.1109891e-05	-0.000300535	0.0
-1.0993082e-05	-0.00030889024	0.0
-1.1106908e-05	-0.00031657523	0.0
-1.0989123e-05	-0.0003246566	0.0
-1.1330856e-05	-0.00033330309	0.0
-1.1563177e-05	-0.00034070649	0.0
-1.1447661e-05	-0.00034988101	0.0
-1.1442495e-05	-0.00035893812	0.0
-1.1900151e-05	-0.00036783784	0.0
-1.2023343e-05	-0.00037839796	0.0
-1.1323901e-05	-0.00038717542	0.0
-1.2236233e-05	-0.00039785114	0.0
-1.2706339e-05	-0.00040883053	0.0
-1.2586279e-05	-0.00041910863	0.0
-1.3272947e-05	-0.00043089167	0.0
-1.3511509e-05	-0.00044268262	0.0
-1.3046015e-05	-0.0004551622	0.0
-1.3387406e-05	-0.00046695778	0.0
-1.3612722e-05	-0.00047955418	0.0
-1.4537341e-05	-0.00049380964	0.0
-1.4195895e-05	-0.00050711771	0.0
-1.3966142e-05	-0.00052081014	0.0
-1.2927046e-05	-0.00053657871	0.0
-1.3248899e-05	-0.0005507014	0.0
-1.4880037e-05	-0.00056699262	0.0
-1.3381653e-05	-0.00058427511	0.0
-1.462927e-05	-0.00060031813	0.0
-1.5448551e-05	-0.00061771792	0.0
-1.567356e-05	-0.00063607877	0.0
-1.6258735e-05	-0.00065540202	0.0
-1.5330024e-05	-0.0006748648	0.0
-1.6248077e-05	-0.00069487956	0.0
-1.6012717e-05	-0.00071474345	0.0
-1.7509934e-05	-0.00073719886	0.0
-1.7172273e-05	-0.00076025963	0.0
-1.7624052e-05	-0.00078067655	0.0
-1.7858742e-05	-0.00080532156	0.0
-1.7968308e-05	-0.00082985399	0.0
-1.8656046e-05	-0.00085616426	0.0
-1.9232968e-05	-0.00088246685	0.0
-1.958459e-05	-0.00091166073	0.0
-1.9235036e-05	-0.00093921856	0.0
-1.9915116e-05	-0.00096880854	0.0
-2.0840915e-05	-0.00099922763	0.0
-2.1301465e-05	-0.0010319769	0.0
-2.1769307e-05	-0.0010651397	0.0
-2.141422e-05	-0.0010998092	0.0
-2.2901582e-05	-0.0011358456	0.0
-2.3834133e-05	-0.0011738108	0.0
-2.4182154e-05	-0.0012119031	0.0
-2.4408198e-05	-0.0012527274	0.0
-2.5208654e-05	-0.0012952161	0.0
-2.6246185e-05	-0.0013393534	0.0
-2.7056623e-05	-0.0013850016	0.0
-2.7405124e-05	-0.001431462	0.0
-2.7743839e-05	-0.0014802408	0.0
-2.9228209e-05	-0.0015321793	0.0
-3.1203941e-05	-0.0015860419	0.0
-3.0972937e-05	-0.0016407325	0.0
-3.2352906e-05	-0.0016985573	0.0
-3.2467262e-05	-0.001758976	0.0
-3.4412067e-05	-0.0018228403	0.0
-3.6155321e-05	-0.0018879427	0.0
-3.6618181e-05	-0.0019567504	0.0
-3.7874725e-05	-0.0020270445	0.0
-3.9835122e-05	-0.0021015925	0.0
-4.1337455e-05	-0.0021782061	0.0
-4.2497086e-05	-0.0022594465	0.0
-4.3063948e-05	-0.0023442688	0.0
-4.5252378e-05	-0.0024311496	0.0
-4.6630234e-05	-0.0025219892	0.0
-4.9743037e-05	-0.0026193948	0.0
-5.113416e-05	-0.0027193008	0.0
-5.3767882e-05	-0.0028228688	0.0
-5.6897046e-05	-0.0029319266	0.0
-5.8162819e-05	-0.0030462677	0.0
-6.1497616e-05	-0.0031633982	0.0
-6.3926993e-05	-0.0032882246	0.0
-6.6689914e-05	-0.0034167452	0.0
-6.9795307e-05	-0.0035528117	0.0
-7.4060408e-05	-0.0036927373	0.0
-7.753056e-05	-0.0038391713	0.0
-8.0637605e-05	-0.0039926381	0.0
-8.5124142e-05	-0.0041528381	0.0
-8.9865105e-05	-0.0043206993	0.0
-9.3320916e-05	-0.0044952147	0.0
-9.8498116e-05	-0.0046763248	0.0
-0.00010391673	-0.0048669246	0.0
-0.00011003002	-0.0050639729	0.0
-0.00011568323	-0.0052706017	0.0
-0.00012268871	-0.0054841493	0.0
-0.00013147836	-0.0057076197	0.0
-0.00013622348	-0.0059411288	0.0
-0.00014345591	-0.0061821193	0.0
-0.00015266752	-0.0064339563	0.0
-0.00016328463	-0.0066954214	0.0
-0.00017263442	-0.0069639036	0.0
-0.00018312126	-0.0072445963	0.0
-0.00019384244	-0.0075338469	0.0
-0.00020594553	-0.007833248	0.0
-0.00021818205	-0.0081421891	0.0
-0.00023052035	-0.0084611792	0.0
-0.00024469112	-0.0087885363	0.0
-0.00025992069	-0.0091243088	0.0
-0.0002749183	-0.0094682686	0.0
-0.0002906041	-0.0098200263	0.0
-0.0003072106	-0.01017725	0.0
-0.00032519188	-0.010541092	0.0
-0.00034445728	-0.010908996	0.0
-0.00036327023	-0.011278776	0.0
-0.0003820631	-0.011649542	0.0
-0.00040247507	-0.012017444	0.0
-0.00042211203	-0.012381918	0.0
-0.00044056692	-0.012737473	0.0
-0.00046063255	-0.013079748	0.0
-0.000479468	-0.013402915	0.0
-0.00049596827	-0.013702787	0.0
-0.00051304692	-0.013964689	0.0
-0.00052820146	-0.014182901	0.0
-0.00053998362	-0.014342382	0.0
-0.00055143272	-0.014424682	0.0
-0.0005577135	-0.014415276	0.0
-0.0005611981	-0.014283215	0.0
-0.00056169898	-0.014004623	0.0
-0.00055827538	-0.013540105	0.0
-0.00055139221	-0.012849304	0.0
-0.0005402441	-0.011880151	0.0
-0.00052471354	-0.010581663	0.0
-0.00050512393	-0.0088841747	0.0
-0.00048357571	-0.0067020911	0.0
-0.00045730837	-0.0039563612	0.0
-0.00042812314	-0.00054057874	0.0
-0.00039664627	0.0036516655	0.0
-0.00036145706	0.0087484382	0.0
-0.00032579241	0.014836401	0.0
-0.00028643489	0.022065865	0.0
-0.00024369221	0.030534649	0.0
-0.00019963448	0.040300407	0.0
-0.00015347583	0.051425654	0.0
-0.00010254269	0.063887402	0.0
-4.8171711e-05	0.077603571	0.0
8.3438763e-06	0.092430033	0.0
7.1830924e-05	0.1081324	0.0
0.00014179343	0.12440932	0.0
0.00021414018	0.14093681	0.0
0.00029309696	0.15726639	0.0
0.00037687048	0.17305224	0.0
0.00046470106	0.1878026	0.0
0.00055794703	0.20113453	0.0
0.0006539009	0.21262243	0.0
0.000753097	0.22184934	0.0
0.00085229613	0.22844787	0.0
0.00095303357	0.23203959	0.0
0.0010508335	0.23233487	0.0
0.0011441441	0.22907932	0.0
0.001228519	0.22209312	0.0
0.0013023969	0.21130484	0.0
0.0013645983	0.19668809	0.0
0.0014088268	0.1783039	0.0
0.0014344299	0.15630704	0.0
0.0014361851	0.13089876	0.0
0.001414588	0.10234516	0.0
0.0013686294	0.070914187	0.0
0.0012948602	0.037066106	0.0
0.0011983096	0.0014118113	0.0
0.0010754775	-0.035959695	0.0
0.000932361	-0.074387439	0.0
0.00077172759	-0.11323507	0.0
0.00059698656	-0.15203279	0.0
0.00040796457	-0.19014959	0.0
0.00021665264	-0.22715212	0.0
1.8044526e-05	-0.26231655	0.0
-0.00017577485	-0.29536271	0.0
-0.0003691075	-0.32575843	0.0
-0.00055625482	-0.35319436	0.0
-0.00073058141	-0.37722775	0.0
-0.00090242625	-0.39756998	0.0
-0.0010518831	-0.41399041	0.0
-0.0011992664	-0.42621124	0.0
-0.0013287643	-0.43403015	0.0
-0.0014385174	-0.43730235	0.0
-0.0015478836	-0.43587655	0.0
-0.0016292752	-0.42966112	0.0
-0.0017029982	-0.4185853	0.0
-0.0017620153	-0.40263513	0.0
