#Bx [T], By [T], Bz [T] on 3D mesh: inmost loop vs X (horizontal transverse position), outmost loop vs Z (longitudinal position)
#0.0 #initial X position [m]
#0.0 #step of X [m]
#1 #number of points vs X
#0.0 #initial Y position [m]
#0.0 #step of Y [m]
#1 #number of points vs Y
#-1.1855 #initial Z position [m]
#0.001 #step of Z [m]
#2371 #number of points vs Z
-5.0388081e-07	-1.667683e-06	0.0
-8.5137958e-07	-3.0149954e-07	0.0
-7.3116951e-07	-9.8275962e-07	0.0
-1.4244612e-06	-1.1231141e-06	0.0
-8.4634348e-07	-1.6849775e-06	0.0
-1.3054281e-06	3.6828553e-07	0.0
-8.4192817e-07	-4.4439471e-07	0.0
-1.303187e-06	-4.610088e-07	0.0
-6.0750165e-07	2.3274342e-07	0.0
-1.411486e-06	-1.4159662e-06	0.0
-1.0654364e-06	-8.7694633e-07	0.0
-1.640126e-06	-1.4275629e-06	0.0
-9.5325458e-07	-7.4592703e-07	0.0
-3.7104718e-07	-1.4311798e-06	0.0
-2.477112e-07	-1.0300739e-06	0.0
-8.2591464e-07	-7.5630629e-07	0.0
-4.7676249e-07	-7.5535803e-07	0.0
-1.391663e-06	-1.5756017e-06	0.0
-1.4085995e-06	-2.0064888e-06	0.0
1.0341998e-07	-3.6410086e-07	0.0
-8.1772083e-07	-7.6605329e-07	0.0
5.6053648e-07	-9.1203208e-07	0.0
8.0229823e-09	-9.1656261e-07	0.0
-1.4925065e-06	-6.4617473e-07	0.0
-1.968996e-06	-5.1340248e-07	0.0
-1.0445682e-06	-3.7104419e-07	0.0
-1.1502327e-06	-1.4675013e-06	0.0
-9.2762701e-07	-1.621078e-06	0.0
-3.3796877e-07	-1.2098894e-06	0.0
-1.3695437e-06	-1.4832684e-06	0.0
-1.2687009e-06	-1.4928121e-06	0.0
-6.8142828e-07	-1.0856345e-06	0.0
-1.0294088e-06	-1.212352e-06	0.0
-3.3270103e-07	-2.1848196e-06	0.0
-1.2422191e-06	-1.2390282e-06	0.0
-1.4889085e-06	-1.0919205e-06	0.0
-1.0144323e-06	-1.3694449e-06	0.0
-1.8277476e-06	-1.3808622e-06	0.0
-7.8840844e-07	-4.3556554e-07	0.0
-1.4730739e-06	4.0576674e-07	0.0
-7.8798899e-07	-1.0957175e-06	0.0
-1.2266837e-06	-1.7896123e-06	0.0
-2.165147e-06	-2.3645998e-06	0.0
-1.1306024e-06	-4.426004e-07	0.0
-1.2344808e-06	-1.3945352e-06	0.0
-8.9389584e-07	-4.5122854e-07	0.0
-4.3333398e-07	-7.1550352e-07	0.0
4.3974477e-08	-8.5237099e-07	0.0
-1.0986927e-06	-1.5523902e-06	0.0
-1.3512699e-06	-7.2808012e-07	0.0
-6.4567774e-07	-1.6908634e-06	0.0
-1.34092e-06	-7.4344035e-07	0.0
-5.2736141e-07	-1.409561e-06	0.0
-1.7848698e-06	-1.7176372e-06	0.0
-1.4604086e-06	-4.6452212e-07	0.0
-8.7294825e-07	-2.3832097e-06	0.0
-1.090469e-06	-1.1871673e-06	0.0
-1.56281e-06	-6.0968489e-07	0.0
-8.6700692e-07	-1.7102566e-06	0.0
-1.3218493e-06	-1.5881891e-06	0.0
-9.7998327e-07	-1.7213567e-06	0.0
-1.1999368e-06	-1.6042678e-06	0.0
-1.3238758e-06	-8.9700234e-07	0.0
-8.5696797e-07	-2.8193299e-06	0.0
-1.3069799e-06	-2.1600838e-06	0.0
-1.6600962e-06	-2.1529929e-06	0.0
-1.6523181e-06	-1.7516104e-06	0.0
-2.2337183e-06	-1.608057e-06	0.0
-1.7697956e-06	-1.8896924e-06	0.0
-2.452698e-06	-1.7482491e-06	0.0
-2.5723011e-06	-2.5779495e-06	0.0
-2.6944183e-06	-1.9095214e-06	0.0
-1.8842795e-06	-1.8911636e-06	0.0
-1.8824245e-06	-2.5928255e-06	0.0
-1.1832253e-06	-1.7779795e-06	0.0
-1.9752342e-06	-2.0447956e-06	0.0
-2.0024302e-06	-1.9180131e-06	0.0
-1.0512667e-06	-1.9162155e-06	0.0
-2.5616325e-06	-2.1888889e-06	0.0
-1.0602606e-06	-2.4780493e-06	0.0
-2.5481331e-06	-2.0579132e-06	0.0
-1.63581e-06	-3.1600891e-06	0.0
-2.3247183e-06	-2.3599407e-06	0.0
-1.3916997e-06	-2.2043237e-06	0.0
-3.0008653e-06	-2.7630422e-06	0.0
-2.2091772e-06	-2.3595369e-06	0.0
-2.6560397e-06	-2.3631708e-06	0.0
-2.3203438e-06	-1.8177153e-06	0.0
-2.3033638e-06	-2.0852681e-06	0.0
-2.7762924e-06	-2.4971102e-06	0.0
-2.0743078e-06	-3.0571384e-06	0.0
-3.2161524e-06	-2.7848041e-06	0.0
-3.2314201e-06	-3.4660716e-06	0.0
-3.3333711e-06	-3.6184877e-06	0.0
-3.8023393e-06	-3.480244e-06	0.0
-3.0078306e-06	-3.4955083e-06	0.0
-2.4066198e-06	-2.5315471e-06	0.0
-3.2163512e-06	-3.0793135e-06	0.0
-2.533041e-06	-2.5373395e-06	0.0
-2.8523461e-06	-3.0819608e-06	0.0
-3.5694241e-06	-3.084012e-06	0.0
-2.2897314e-06	-4.1718199e-06	0.0
-3.2109424e-06	-4.6161567e-06	0.0
-1.8359053e-06	-3.1231532e-06	0.0
-2.4941992e-06	-2.8093314e-06	0.0
-3.0961185e-06	-4.7355934e-06	0.0
-2.2799038e-06	-4.2267161e-06	0.0
-2.966673e-06	-3.5187102e-06	0.0
-2.5072632e-06	-4.3489381e-06	0.0
-3.077334e-06	-3.6726556e-06	0.0
-2.6290061e-06	-4.0807308e-06	0.0
-2.2707934e-06	-3.4170719e-06	0.0
-2.4929561e-06	-2.8518002e-06	0.0
-2.9514531e-06	-3.6686351e-06	0.0
-3.1923842e-06	-4.0919499e-06	0.0
-2.726299e-06	-4.3695159e-06	0.0
-3.1752181e-06	-4.3829486e-06	0.0
-3.3065728e-06	-4.0975287e-06	0.0
-2.7173257e-06	-4.802363e-06	0.0
-3.4056579e-06	-3.6966587e-06	0.0
-2.8445688e-06	-5.3349872e-06	0.0
-2.5894924e-06	-4.8114252e-06	0.0
-3.5108912e-06	-5.3428171e-06	0.0
-3.4089323e-06	-5.6382896e-06	0.0
-3.1724235e-06	-5.3554068e-06	0.0
-3.0558917e-06	-6.1858295e-06	0.0
-2.9343305e-06	-5.6454983e-06	0.0
-3.383602e-06	-6.18887e-06	0.0
-4.1915823e-06	-5.9315075e-06	0.0
-4.3236769e-06	-5.6548861e-06	0.0
-3.5149719e-06	-5.7854672e-06	0.0
-3.4980862e-06	-6.2123363e-06	0.0
-3.8475005e-06	-5.3973172e-06	0.0
-3.5099122e-06	-5.6537779e-06	0.0
-3.3681374e-06	-6.2211038e-06	0.0
-4.7596541e-06	-5.9329882e-06	0.0
-3.7495774e-06	-7.5860198e-06	0.0
-3.2429243e-06	-6.6560788e-06	0.0
-5.1021739e-06	-6.6257412e-06	0.0
-3.6271028e-06	-7.8732219e-06	0.0
-3.257526e-06	-7.4734639e-06	0.0
-3.3586775e-06	-7.8830217e-06	0.0
-4.5173747e-06	-7.7482955e-06	0.0
-4.0638879e-06	-8.3035029e-06	0.0
-4.39833e-06	-7.7614513e-06	0.0
-4.4058766e-06	-8.0362943e-06	0.0
-4.5025622e-06	-7.7603554e-06	0.0
-5.4441871e-06	-8.7183998e-06	0.0
-3.9436495e-06	-8.601678e-06	0.0
-4.3987502e-06	-8.3190089e-06	0.0
-3.4654379e-06	-8.8734705e-06	0.0
-5.1833922e-06	-8.7334984e-06	0.0
-5.0844064e-06	-9.9657727e-06	0.0
-5.424607e-06	-9.9871886e-06	0.0
-5.1950087e-06	-9.9730714e-06	0.0
-5.3101694e-06	-1.0951519e-05	0.0
-5.0681256e-06	-9.7212924e-06	0.0
-6.2178674e-06	-1.0801816e-05	0.0
-5.6699992e-06	-1.0701714e-05	0.0
-4.1477792e-06	-9.312379e-06	0.0
-5.2863802e-06	-1.094909e-05	0.0
-5.3008371e-06	-1.0966199e-05	0.0
-4.8474208e-06	-1.1384428e-05	0.0
-3.5673872e-06	-1.069879e-05	0.0
-4.0190798e-06	-1.1653035e-05	0.0
-3.8995745e-06	-1.1800003e-05	0.0
-5.0450271e-06	-1.2217346e-05	0.0
-5.1787324e-06	-1.1678612e-05	0.0
-4.6996724e-06	-1.1669056e-05	0.0
-5.7476177e-06	-1.2359264e-05	0.0
-4.4746594e-06	-1.2236309e-05	0.0
-5.8431192e-06	-1.1690458e-05	0.0
-5.7424527e-06	-1.181401e-05	0.0
-5.2952296e-06	-1.3054274e-05	0.0
-3.4282036e-06	-1.2933412e-05	0.0
-5.0280382e-06	-1.3059526e-05	0.0
-4.8095926e-06	-1.3895034e-05	0.0
-5.3806157e-06	-1.3348889e-05	0.0
-5.2612986e-06	-1.417052e-05	0.0
-5.9610302e-06	-1.4038507e-05	0.0
-4.9183768e-06	-1.4729945e-05	0.0
-5.7217735e-06	-1.4185961e-05	0.0
-4.8040092e-06	-1.4868652e-05	0.0
-5.140238e-06	-1.5006091e-05	0.0
-4.9070904e-06	-1.5976941e-05	0.0
-5.7073021e-06	-1.5294712e-05	0.0
-5.6084336e-06	-1.6119428e-05	0.0
-4.6787059e-06	-1.5307969e-05	0.0
-5.0082831e-06	-1.5576003e-05	0.0
-5.5945366e-06	-1.5976915e-05	0.0
-5.0180879e-06	-1.7905892e-05	0.0
-5.2396394e-06	-1.7512264e-05	0.0
-5.5788178e-06	-1.8049597e-05	0.0
-6.1704773e-06	-1.8742207e-05	0.0
-5.0059784e-06	-1.9027389e-05	0.0
-6.3804323e-06	-1.862309e-05	0.0
-6.0445122e-06	-1.8349932e-05	0.0
-6.3877333e-06	-1.8608298e-05	0.0
-5.5868318e-06	-2.0530368e-05	0.0
-5.3424023e-06	-2.0562076e-05	0.0
-5.6837898e-06	-1.972899e-05	0.0
-6.0309712e-06	-2.068562e-05	0.0
-5.6998465e-06	-2.0696316e-05	0.0
-4.6404584e-06	-2.1504598e-05	0.0
-6.0204115e-06	-2.2627062e-05	0.0
-5.4539519e-06	-2.1397251e-05	0.0
-5.7909797e-06	-2.2209924e-05	0.0
-5.6735548e-06	-2.1954718e-05	0.0
-6.2489962e-06	-2.2202919e-05	0.0
-6.2413592e-06	-2.4276531e-05	0.0
-7.2846515e-06	-2.3733148e-05	0.0
-6.8177078e-06	-2.5246767e-05	0.0
-7.9750416e-06	-2.4292267e-05	0.0
-6.6036123e-06	-2.5928226e-05	0.0
-6.357996e-06	-2.6073532e-05	0.0
-6.1195601e-06	-2.7318816e-05	0.0
-6.701795e-06	-2.6231548e-05	0.0
-6.0012794e-06	-2.6909727e-05	0.0
-6.9298126e-06	-2.6907868e-05	0.0
-5.8783444e-06	-2.8949167e-05	0.0
-8.2847819e-06	-3.0217707e-05	0.0
-8.2030365e-06	-2.9262847e-05	0.0
-7.2735556e-06	-3.0068575e-05	0.0
-6.4710557e-06	-3.077642e-05	0.0
-5.2983892e-06	-3.02227e-05	0.0
-6.5553445e-06	-3.172275e-05	0.0
-6.5715171e-06	-3.2288186e-05	0.0
-6.3298617e-06	-3.2829255e-05	0.0
-6.7928008e-06	-3.4204557e-05	0.0
-6.5563277e-06	-3.4496406e-05	0.0
-7.2525572e-06	-3.4486944e-05	0.0
-6.6656958e-06	-3.5994297e-05	0.0
-8.2765418e-06	-3.6421894e-05	0.0
-7.7162285e-06	-3.6559915e-05	0.0
-7.3630226e-06	-3.7236347e-05	0.0
-7.1216482e-06	-3.862107e-05	0.0
-7.9306274e-06	-3.8218164e-05	0.0
-7.3590786e-06	-3.9032253e-05	0.0
-7.3521355e-06	-3.9859518e-05	0.0
-6.7862634e-06	-4.0956649e-05	0.0
-5.7325983e-06	-4.1791853e-05	0.0
-6.6473572e-06	-4.1928044e-05	0.0
-6.9878042e-06	-4.3027791e-05	0.0
-8.4919893e-06	-4.3438533e-05	0.0
-7.6973747e-06	-4.4952783e-05	0.0
-7.341042e-06	-4.5225366e-05	0.0
-7.220985e-06	-4.7552883e-05	0.0
-7.3404813e-06	-4.8125214e-05	0.0
-6.6423868e-06	-4.8120713e-05	0.0
-7.3263241e-06	-4.9348142e-05	0.0
-7.3341294e-06	-5.0860352e-05	0.0
-7.097397e-06	-5.1835796e-05	0.0
-7.2146263e-06	-5.196542e-05	0.0
-6.859585e-06	-5.3757791e-05	0.0
-7.5583066e-06	-5.3347874e-05	0.0
-6.2874283e-06	-5.5668152e-05	0.0
-7.082152e-06	-5.6378049e-05	0.0
-7.0872661e-06	-5.6777135e-05	0.0
-7.2052112e-06	-5.8570669e-05	0.0
-6.6189605e-06	-5.8567952e-05	0.0
-7.3187866e-06	-6.1168445e-05	0.0
-6.1497394e-06	-6.1736791e-05	0.0
-8.452912e-06	-6.2821957e-05	0.0
-7.3200736e-06	-6.4744665e-05	0.0
-7.5243611e-06	-6.5858112e-05	0.0
-8.6832933e-06	-6.5997454e-05	0.0
-8.3498426e-06	-6.7221605e-05	0.0
-7.5344146e-06	-6.8743851e-05	0.0
-7.7555324e-06	-6.9282985e-05	0.0
-7.5427974e-06	-7.2160932e-05	0.0
-6.4707046e-06	-7.2871095e-05	0.0
-9.3654771e-06	-7.3945579e-05	0.0
-7.3009687e-06	-7.6839897e-05	0.0
-8.5521888e-06	-7.6984375e-05	0.0
-7.9763868e-06	-7.9441357e-05	0.0
-9.4732732e-06	-8.1093065e-05	0.0
-8.3365558e-06	-8.356545e-05	0.0
-7.9703168e-06	-8.4939231e-05	0.0
-8.5485435e-06	-8.7145403e-05	0.0
-8.5420352e-06	-8.7282511e-05	0.0
-9.2452683e-06	-8.988232e-05	0.0
-7.6288088e-06	-9.1121561e-05	0.0
-8.4165522e-06	-9.3597126e-05	0.0
-8.7758617e-06	-9.4146912e-05	0.0
-8.30719e-06	-9.7153599e-05	0.0
-8.7704111e-06	-9.9218858e-05	0.0
-8.074021e-06	-0.00010182773	0.0
-9.2126338e-06	-0.00010347751	0.0
-9.9196286e-06	-0.00010581266	0.0
-9.1138845e-06	-0.00010745266	0.0
-8.8764482e-06	-0.00011075063	0.0
-8.7549806e-06	-0.00011158726	0.0
-8.9927271e-06	-0.00011376768	0.0
-7.8354433e-06	-0.00011651186	0.0
-8.3990744e-06	-0.00011912693	0.0
-8.972941e-06	-0.00012091167	0.0
-9.9014387e-06	-0.00012364697	0.0
-9.3276103e-06	-0.00012679951	0.0
-9.3259669e-06	-0.00013009906	0.0
-8.4044887e-06	-0.0001327036	0.0
-8.500775e-06	-0.00013627454	0.0
-9.7737611e-06	-0.00013847154	0.0
-9.4335164e-06	-0.00014216764	0.0
-9.6552449e-06	-0.00014519713	0.0
-9.7775628e-06	-0.00014793473	0.0
-9.3053313e-06	-0.0001517725	0.0
-1.0231877e-05	-0.00015493837	0.0
-9.194735e-06	-0.00015767834	0.0
-9.8744886e-06	-0.00016124455	0.0
-9.7717893e-06	-0.00016466543	0.0
-9.1802731e-06	-0.00017014076	0.0
-1.0785689e-05	-0.00017482771	0.0
-1.1602401e-05	-0.00017730235	0.0
-1.1495024e-05	-0.0001811306	0.0
-1.0338564e-05	-0.00018552145	0.0
-1.044008e-05	-0.00018977204	0.0
-1.102101e-05	-0.00019430628	0.0
-1.0222506e-05	-0.00019800135	0.0
-9.0583471e-06	-0.00020363042	0.0
-9.5108035e-06	-0.00020745363	0.0
-9.8569035e-06	-0.00021568815	0.0
-1.0204907e-05	-0.00021845257	0.0
-9.9697627e-06	-0.00022405402	0.0
-1.0659045e-05	-0.00022900544	0.0
-1.0659541e-05	-0.00023379711	0.0
-1.1004525e-05	-0.00024009978	0.0
-1.0885372e-05	-0.0002465421	0.0
-1.1575513e-05	-0.00025354189	0.0
-1.1349182e-05	-0.00025916682	0.0
-1.122621e-05	-0.00026561602	0.0
-1.1912485e-05	-0.00027095489	0.0
-1.2156271e-05	-0.00027890445	0.0
-1.0877107e-05	-0.00028534362	0.0
-1.2362605e-05	-0.00029480047	0.0
-1.2726898e-05	-0.00030140375	0.0
-1.1794255e-05	-0.00030824289	0.0
-1.2599966e-05	-0.00031701161	0.0
-1.2020838e-05	-0.00032565239	0.0
-1.305421e-05	-0.0003342969	0.0
-1.2376482e-05	-0.0003422437	0.0
-1.1438832e-05	-0.00035210277	0.0
-1.2466105e-05	-0.00036158063	0.0
-1.2828105e-05	-0.00036979234	0.0
-1.1893511e-05	-0.0003814307	0.0
-1.3045556e-05	-0.00039186381	0.0
-1.2354477e-05	-0.00040214654	0.0
-1.327081e-05	-0.0004125635	0.0
-1.2929895e-05	-0.00042406443	0.0
-1.3042798e-05	-0.00043668912	0.0
-1.3139908e-05	-0.00044765594	0.0
-1.5342881e-05	-0.00046108369	0.0
-1.3962424e-05	-0.00047369441	0.0
-1.4994549e-05	-0.00048794845	0.0
-1.3956385e-05	-0.00050084695	0.0
-1.5214709e-05	-0.00051426719	0.0
-1.5106543e-05	-0.00052974763	0.0
-1.5561807e-05	-0.00054525019	0.0
-1.5565674e-05	-0.00055990939	0.0
-1.5446321e-05	-0.00057703565	0.0
-1.5672173e-05	-0.00059389602	0.0
-1.6243348e-05	-0.00061253121	0.0
-1.6828553e-05	-0.00063104555	0.0
-1.5795988e-05	-0.0006492674	0.0
-1.5769521e-05	-0.00066940294	0.0
-1.7848355e-05	-0.00069010654	0.0
-1.7519778e-05	-0.00071065291	0.0
-1.7049044e-05	-0.00073366723	0.0
-1.7271257e-05	-0.0007567078	0.0
-1.7962748e-05	-0.00077947287	0.0
-1.8306686e-05	-0.00080233329	0.0
-1.8885979e-05	-0.00082932221	0.0
-1.8766059e-05	-0.00085482333	0.0
-1.9572073e-05	-0.00088275358	0.0
-1.9568788e-05	-0.00091263955	0.0
-2.0828618e-05	-0.00094156596	0.0
-2.1529549e-05	-0.00097170763	0.0
-2.1533542e-05	-0.0010034847	0.0
-2.140829e-05	-0.0010378906	0.0
-2.2103997e-05	-0.0010714591	0.0
-2.1861979e-05	-0.0011085784	0.0
-2.3927159e-05	-0.0011466923	0.0
-2.4637779e-05	-0.0011854616	0.0
-2.4743729e-05	-0.001226988	0.0
-2.5780266e-05	-0.0012679559	0.0
-2.6013726e-05	-0.0013131748	0.0
-2.6363125e-05	-0.0013584152	0.0
-2.6120772e-05	-0.0014071902	0.0
-2.761912e-05	-0.0014580347	0.0
-2.7843445e-05	-0.0015107978	0.0
-3.0258179e-05	-0.0015656259	0.0
-3.0855263e-05	-0.0016218148	0.0
-3.1068354e-05	-0.0016803179	0.0
-3.3143275e-05	-0.0017444408	0.0
-3.3613414e-05	-0.0018094146	0.0
-3.4078817e-05	-0.0018761321	0.0
-3.3496715e-05	-0.0019482229	0.0
-3.4862514e-05	-0.0020212764	0.0
-3.6599802e-05	-0.0020997822	0.0
-3.7405884e-05	-0.0021802289	0.0
-3.9127495e-05	-0.0022653274	0.0
-4.1086751e-05	-0.0023537118	0.0
-4.3274631e-05	-0.0024463092	0.0
-4.5245495e-05	-0.0025452443	0.0
-4.6160505e-05	-0.0026452919	0.0
-4.8809001e-05	-0.0027522717	0.0
-5.0311064e-05	-0.0028638092	0.0
-5.2951607e-05	-0.0029809247	0.0
-5.5724187e-05	-0.003104924	0.0
-5.8145208e-05	-0.0032339208	0.0
-6.0913888e-05	-0.0033689847	0.0
-6.3218758e-05	-0.0035117622	0.0
-6.6102213e-05	-0.0036600083	0.0
-6.8967805e-05	-0.0038163429	0.0
-7.4275718e-05	-0.0039802212	0.0
-7.6833116e-05	-0.0041529532	0.0
-8.0036327e-05	-0.0043338225	0.0
-8.5345935e-05	-0.0045230626	0.0
-8.9150555e-05	-0.0047227005	0.0
-9.4797186e-05	-0.0049322457	0.0
-9.8844357e-05	-0.0051532141	0.0
-0.00010412264	-0.0053846287	0.0
-0.00011150737	-0.0056286347	0.0
-0.00011739633	-0.0058858171	0.0
-0.00012464171	-0.0061530271	0.0
-0.00013317204	-0.0064359354	0.0
-0.00014194327	-0.006733133	0.0
-0.00015058753	-0.0070439586	0.0
-0.00016038769	-0.0073703127	0.0
-0.00017007932	-0.0077136275	0.0
-0.00018078658	-0.0080756675	0.0
-0.00019403774	-0.0084536038	0.0
-0.00020685882	-0.0088498956	0.0
-0.00021929703	-0.0092684506	0.0
-0.00023508506	-0.009703842	0.0
-0.00025146062	-0.010161188	0.0
-0.0002698038	-0.010639442	0.0
-0.00028720958	-0.011140386	0.0
-0.00030875704	-0.011663874	0.0
-0.00033056168	-0.01221233	0.0
-0.0003547745	-0.012784058	0.0
-0.00038036611	-0.013380989	0.0
-0.00040839572	-0.014001968	0.0
-0.0004364168	-0.014651359	0.0
-0.00046821201	-0.015327865	0.0
-0.00050304946	-0.016034644	0.0
-0.00053675519	-0.016768796	0.0
-0.00057191221	-0.017532386	0.0
-0.00061020663	-0.018327683	0.0
-0.00064759259	-0.019154457	0.0
-0.00068577833	-0.020011932	0.0
-0.00072168745	-0.020896757	0.0
-0.00075700757	-0.021808075	0.0
-0.00078902818	-0.022739543	0.0
-0.00081492442	-0.023680786	0.0
-0.00083643693	-0.024623439	0.0
-0.00085139257	-0.025549419	0.0
-0.0008593211	-0.026433157	0.0
-0.00085859315	-0.02724639	0.0
-0.00085047865	-0.027950656	0.0
-0.00083371042	-0.028497441	0.0
-0.00080909539	-0.028823344	0.0
-0.00077615934	-0.028850058	0.0
-0.00073721685	-0.028478615	0.0
-0.00069099024	-0.02758459	0.0
-0.00064207701	-0.026008129	0.0
-0.00058983022	-0.023548776	0.0
-0.00053652452	-0.0199585	0.0
-0.0004836859	-0.01493512	0.0
-0.0004312665	-0.0081118476	0.0
-0.00038357027	0.00090067269	0.0
-0.00033874501	0.012537517	0.0
-0.00029860964	0.027181415	0.0
-0.00026099177	0.045123234	0.0
-0.0002229692	0.066455856	0.0
-0.00018252188	0.091032051	0.0
-0.00013749015	0.11841269	0.0
-8.1094215e-05	0.14785679	0.0
-1.7856617e-05	0.17854606	0.0
6.1185048e-05	0.20949702	0.0
0.00015036234	0.23995695	0.0
0.0002499457	0.26909924	0.0
0.00036831829	0.29629272	0.0
0.00049548619	0.32092729	0.0
0.00064954924	0.34231713	0.0
0.00081391458	0.3597163	0.0
0.0010037732	0.37222931	0.0
0.0012081566	0.37914938	0.0
0.0014197711	0.37981671	0.0
0.0016472558	0.37378871	0.0
0.0018573427	0.36097476	0.0
0.0020630134	0.34143677	0.0
0.0022428338	0.31537598	0.0
0.0023875744	0.28329504	0.0
0.0024985925	0.24542068	0.0
0.002552951	0.20225637	0.0
0.0025588896	0.15418032	0.0
0.0025037352	0.10167038	0.0
0.0023877574	0.045393247	0.0
0.0022163109	-0.013815465	0.0
0.0019924133	-0.07506755	0.0
0.0017303481	-0.13733467	0.0
0.0014354724	-0.19945142	0.0
0.0011228567	-0.26045275	0.0
0.00080066442	-0.31927496	0.0
0.00048211231	-0.3750976	0.0
0.00016724848	-0.42727414	0.0
-0.00013206287	-0.47516668	0.0
-0.00041487944	-0.51837432	0.0
-0.00068201742	-0.55642986	0.0
-0.00092703832	-0.58891249	0.0
-0.0011525045	-0.6155991	0.0
-0.0013673011	-0.63611436	0.0
-0.0015514158	-0.650334	0.0
-0.0017255353	-0.65799284	0.0
-0.0018854496	-0.65889817	0.0
-0.0020271265	-0.65281719	0.0
-0.0021570614	-0.63942087	0.0
-0.002274204	-0.61843771	0.0
-0.0023792281	-0.58972991	0.0
-0.0024675035	-0.55305046	0.0
-0.0025416666	-0.50873572	0.0
-0.0025946491	-0.45701614	0.0
-0.0026264787	-0.39866903	0.0
-0.0026391542	-0.3345834	0.0
-0.0026311846	-0.26593074	0.0
-0.0026051186	-0.19363271	0.0
-0.0025633969	-0.11891234	0.0
-0.0025045401	-0.042641886	0.0
-0.0024294001	0.034455463	0.0
-0.0023358031	0.11141145	0.0
-0.0022230779	0.18776803	0.0
-0.0020874084	0.26257861	0.0
-0.001924479	0.33498633	0.0
-0.0017314065	0.40382868	0.0
-0.0015099857	0.4681977	0.0
-0.001258691	0.5267235	0.0
-0.00098535721	0.57876581	0.0
-0.00070225884	0.62354797	0.0
-0.00039851252	0.66052902	0.0
-0.00010552529	0.68956751	0.0
