#Bx [T], By [T], Bz [T] on 3D mesh: inmost loop vs X (horizontal transverse position), outmost loop vs Z (longitudinal position)
#0.0 #initial X position [m]
#0.0 #step of X [m]
#1 #number of points vs X
#0.0 #initial Y position [m]
#0.0 #step of Y [m]
#1 #number of points vs Y
#-1.1855 #initial Z position [m]
#0.001 #step of Z [m]
#2371 #number of points vs Z
-4.1081807e-07	7.8397869e-07	0.0
2.8284458e-07	1.740623e-06	0.0
5.1506214e-07	9.1569098e-07	0.0
2.85635e-07	-8.6947648e-07	0.0
-5.9209306e-08	-3.2404563e-07	0.0
-5.8084332e-08	-1.149487e-06	0.0
7.5118317e-07	3.5545716e-07	0.0
-1.7035863e-07	-3.3245044e-07	0.0
-2.8536749e-07	-3.3569225e-07	0.0
1.4477183e-06	-6.4175708e-08	0.0
-2.8146067e-07	-2.0436194e-07	0.0
2.9627938e-07	2.04421e-07	0.0
-8.5530922e-07	-2.1068549e-07	0.0
-8.552654e-07	7.4805615e-07	0.0
-1.0838818e-06	-1.3112458e-06	0.0
-1.0841553e-06	-2.1889932e-07	0.0
-4.4335597e-08	-1.1805612e-06	0.0
3.0365155e-07	1.8428078e-07	0.0
7.6719681e-07	1.0070185e-06	0.0
7.8545796e-08	4.6975448e-08	0.0
-5.012692e-07	-6.4529956e-07	0.0
8.862354e-07	3.134985e-07	0.0
-3.7829042e-07	-7.8771984e-07	0.0
-1.5318282e-07	8.5383402e-07	0.0
1.0075656e-06	-3.7767856e-07	0.0
-6.0629048e-07	-5.2249777e-07	0.0
-2.589027e-07	1.5803128e-07	0.0
-1.4152741e-06	8.4617824e-07	0.0
7.774351e-07	-8.0154274e-07	0.0
-1.3786622e-07	1.4660148e-07	0.0
-2.7294245e-08	1.2492543e-06	0.0
3.2592251e-07	-5.3574581e-07	0.0
-8.2962652e-07	2.782061e-07	0.0
3.2255474e-07	7.5073583e-09	0.0
3.2592433e-07	-4.1200653e-07	0.0
7.9194933e-07	5.4520353e-07	0.0
-2.4723073e-07	2.698882e-07	0.0
1.1325294e-06	6.7773982e-07	0.0
1.4906116e-06	1.3024366e-07	0.0
1.0489835e-07	-5.5869896e-07	0.0
5.6505917e-07	-7.0455496e-07	0.0
-1.2117101e-07	5.2629838e-07	0.0
-5.8561591e-07	3.9189655e-07	0.0
-5.8151784e-07	2.4773763e-07	0.0
-1.276515e-06	7.9571691e-07	0.0
-9.8803001e-09	2.4411528e-07	0.0
1.9271438e-09	7.888313e-07	0.0
-1.0408725e-06	3.7606407e-07	0.0
-1.1726888e-07	5.1149652e-07	0.0
-6.9033837e-07	-3.145924e-07	0.0
-2.3055362e-07	2.271041e-07	0.0
-3.4061506e-07	4.995174e-07	0.0
-6.8732794e-07	7.7370242e-07	0.0
-4.5659124e-07	8.6007638e-08	0.0
-4.5276326e-07	3.5241283e-07	0.0
-9.1173189e-07	6.2907162e-07	0.0
-1.2591498e-06	-4.673646e-07	0.0
-1.0280604e-06	-6.1863028e-07	0.0
-7.9794654e-07	7.5427704e-07	0.0
1.2508113e-07	-4.7421963e-07	0.0
1.3805204e-07	-6.2803741e-07	0.0
-1.4820794e-06	8.8219639e-07	0.0
-4.4610266e-07	-2.0960144e-07	0.0
-9.0328501e-07	-3.5905362e-07	0.0
-4.3902284e-07	3.2473869e-07	0.0
-1.3616693e-06	5.4252794e-08	0.0
-5.5642079e-07	-5.0316595e-07	0.0
-6.6824504e-07	1.8156314e-07	0.0
2.2667527e-08	-7.7668631e-07	0.0
1.4440377e-07	-9.2112168e-07	0.0
-4.2613891e-07	-7.9222849e-07	0.0
-1.2410542e-06	3.0497282e-07	0.0
-3.1531189e-07	-5.1119173e-07	0.0
-1.1186158e-06	-1.3404784e-06	0.0
-5.4731595e-07	-1.621198e-06	0.0
-6.4949182e-07	-1.351646e-06	0.0
-1.5838669e-06	-9.4538774e-07	0.0
2.6597604e-07	-3.947182e-07	0.0
-1.1055407e-06	-9.4701647e-07	0.0
-1.458341e-06	-2.6760611e-07	0.0
-2.0296829e-06	-2.6749007e-07	0.0
-2.3838584e-06	-1.3147005e-07	0.0
-1.2299848e-06	-6.8196209e-07	0.0
-8.8236192e-07	-8.2022927e-07	0.0
4.8163624e-08	-1.3787812e-06	0.0
-9.8389467e-07	-1.5034361e-08	0.0
-1.1018301e-06	-6.3781558e-09	0.0
-1.4516922e-06	-2.893587e-07	0.0
-2.9999305e-07	1.2267296e-07	0.0
-1.7477798e-07	-9.6688746e-07	0.0
-2.9022181e-07	-1.8060205e-06	0.0
-2.8941426e-07	-8.5246108e-07	0.0
-3.9987518e-07	-9.8305213e-07	0.0
-8.6249884e-07	-1.1303433e-06	0.0
-6.3290196e-07	-8.4915706e-07	0.0
-8.5583008e-07	-2.0885277e-06	0.0
-1.2081957e-06	-1.4151309e-06	0.0
-7.4098381e-07	-1.2809353e-06	0.0
-1.4319734e-06	-3.2310862e-07	0.0
-7.4909934e-07	-8.5957987e-07	0.0
-5.0232097e-07	-1.2915048e-06	0.0
-1.0870955e-06	7.4634151e-08	0.0
-3.8506545e-07	-3.1594689e-07	0.0
-1.6560432e-06	-1.5621441e-06	0.0
-9.5776215e-07	-1.1642425e-06	0.0
-2.3544635e-06	-8.8995739e-07	0.0
-2.7008468e-07	-8.810083e-07	0.0
-2.4471819e-06	-1.7203049e-06	0.0
-1.654532e-06	-2.2185276e-07	0.0
-2.6815721e-06	-6.1169527e-07	0.0
-1.7842342e-06	-1.4455986e-06	0.0
-8.3186171e-07	-1.5842842e-06	0.0
-2.1063183e-06	-1.7451323e-06	0.0
-9.5951941e-07	1.8092241e-07	0.0
-1.6325286e-06	-9.0496553e-07	0.0
-1.8749536e-06	2.4022937e-08	0.0
-1.5309618e-06	6.0676859e-07	0.0
-8.4412738e-07	-1.7295326e-06	0.0
-1.3278957e-07	-1.0738693e-06	0.0
-1.2801474e-06	-7.9147333e-07	0.0
-1.2894703e-06	-7.8508901e-07	0.0
-1.5182037e-06	-1.4841816e-06	0.0
