#Bx [T], By [T], Bz [T] on 3D mesh: inmost loop vs X (horizontal transverse position), outmost loop vs Z (longitudinal position)
#0.0 #initial X position [m]
#0.0 #step of X [m]
#1 #number of points vs X
#0.0 #initial Y position [m]
#0.0 #step of Y [m]
#1 #number of points vs Y
#-1.1855 #initial Z position [m]
#0.001 #step of Z [m]
#2371 #number of points vs Z
-1.4863225e-06	-2.4686983e-07	0.0
5.9222816e-07	-6.6094572e-07	0.0
3.6322521e-07	-3.8969009e-07	0.0
1.8205739e-08	-5.2948781e-07	0.0
1.4046656e-06	-8.0674118e-07	0.0
-3.2459471e-07	6.9837682e-07	0.0
2.2617948e-08	-1.2687435e-07	0.0
4.8611724e-07	9.6672818e-07	0.0
-7.8187452e-07	1.4228468e-07	0.0
-8.8340151e-08	-1.2317902e-06	0.0
-4.327955e-07	-4.135826e-07	0.0
1.4523962e-07	1.0918192e-06	0.0
1.4736452e-07	1.3636314e-06	0.0
1.4827887e-07	1.3624098e-06	0.0
2.6626748e-07	-2.843189e-07	0.0
-4.2505027e-07	-9.7467932e-07	0.0
3.6850789e-08	-8.416668e-07	0.0
3.850507e-07	-2.1958586e-08	0.0
1.5813957e-07	1.1283466e-07	0.0
-9.9675015e-07	3.8417579e-07	0.0
2.7278838e-07	2.4490009e-07	0.0
1.6036581e-07	-1.6732227e-07	0.0
6.2394741e-07	-7.2387962e-07	0.0
-1.808953e-07	1.058718e-06	0.0
-6.7642659e-08	-8.6043161e-07	0.0
6.2699627e-07	8.8539466e-08	0.0
5.1576063e-07	7.7704397e-07	0.0
-4.0330031e-07	-4.898753e-08	0.0
-1.4454524e-06	3.5865048e-07	0.0
-1.7664246e-07	-1.9122935e-07	0.0
-1.7154443e-07	2.1261427e-07	0.0
-1.7021853e-07	8.9976362e-07	0.0
-5.1439196e-07	-6.213547e-08	0.0
-8.569553e-07	6.1356337e-07	0.0
-1.4389432e-06	1.3041379e-06	0.0
-1.6343472e-07	-2.0568811e-07	0.0
-1.8909204e-06	1.9449386e-07	0.0
-9.7452016e-07	7.469107e-07	0.0
-5.0683695e-07	-6.2503045e-07	0.0
-7.3222031e-07	-7.7012874e-07	0.0
-1.6571572e-06	-5.0008094e-07	0.0
-9.65715e-07	3.1738631e-07	0.0
-1.0772208e-06	1.274743e-06	0.0
-1.0737207e-06	1.4177871e-06	0.0
-1.7674477e-06	-9.647723e-08	0.0
-7.3203381e-07	5.8448393e-07	0.0
-2.6364557e-07	-5.1075438e-07	0.0
-6.0552725e-07	-3.8397741e-07	0.0
-1.1831083e-06	2.9933753e-07	0.0
-7.2541462e-07	3.0251053e-07	0.0
8.9354216e-08	-6.6294291e-07	0.0
-1.0586137e-06	1.7234303e-08	0.0
-1.4112017e-06	-1.2135747e-07	0.0
-7.1592785e-07	1.5279218e-07	0.0
-9.4457835e-07	-9.4589132e-07	0.0
-7.0958623e-07	-6.8059103e-07	0.0
-1.6329134e-06	-1.3551562e-07	0.0
-1.0553716e-06	4.1325049e-07	0.0
-1.6307786e-06	2.7044231e-07	0.0
-8.2427181e-07	8.2405239e-07	0.0
-1.0480334e-06	-1.3703575e-06	0.0
-9.3995186e-07	-1.1091046e-06	0.0
3.3701403e-07	-1.1077633e-06	0.0
-8.1093032e-07	-1.1127685e-06	0.0
-6.9938181e-07	-8.4161832e-07	0.0
-8.1388441e-07	-7.0709245e-07	0.0
-4.6217068e-07	-4.3679358e-07	0.0
-1.8396209e-06	-4.3365154e-07	0.0
-2.3135372e-06	-1.2634301e-06	0.0
-5.8472801e-07	-3.1100302e-07	0.0
-4.4992217e-07	-1.7247538e-07	0.0
-1.9582201e-06	9.8176358e-08	0.0
-3.4836532e-07	-3.8520028e-08	0.0
-3.3705021e-07	-1.8298168e-07	0.0
-3.3708787e-07	6.3369794e-07	0.0
-7.9229466e-07	9.134701e-07	0.0
-1.3751172e-06	-4.6791932e-08	0.0
-5.6486124e-07	-4.6503513e-07	0.0
-1.3636987e-06	-3.3664475e-07	0.0
-1.7171561e-06	3.5273837e-07	0.0
-1.0243034e-06	-7.4499741e-07	0.0
-9.0369406e-07	-4.7913323e-07	0.0
-1.1285131e-06	-8.864298e-07	0.0
-1.8242615e-06	-1.1732255e-06	0.0
-1.3607388e-06	-2.1322047e-07	0.0
-1.935899e-06	-6.2826405e-07	0.0
-1.13555e-06	6.1011711e-08	0.0
-6.5991077e-07	-1.5864954e-06	0.0
-1.5854587e-06	-3.7510785e-07	0.0
-8.9327602e-07	4.6705401e-07	0.0
-1.466356e-06	-1.4531524e-06	0.0
-7.8016683e-07	-1.1981222e-06	0.0
-5.3940437e-07	-5.1523284e-07	0.0
-1.1095933e-06	-9.5362118e-08	0.0
-1.5816411e-06	-1.0627946e-06	0.0
-6.5391134e-07	-3.7813359e-07	0.0
-1.5633709e-06	-1.4776519e-06	0.0
-1.9237268e-06	-3.9660409e-07	0.0
-7.7814917e-07	-2.4805382e-07	0.0
-1.7270848e-07	-5.2885781e-07	0.0
-2.1368576e-06	-3.9384813e-07	0.0
-1.4568614e-06	-5.3755673e-07	0.0
-1.6812692e-06	-2.5582187e-07	0.0
-8.804974e-07	-1.4960627e-06	0.0
-8.5785337e-07	-5.5562089e-07	0.0
-1.9128036e-06	-2.641199e-07	0.0
-2.9629686e-07	-1.4944636e-06	0.0
-1.2035002e-06	-1.9293598e-06	0.0
-7.5733499e-07	-8.3764525e-07	0.0
-7.352433e-07	-4.2965982e-07	0.0
-1.8969965e-06	4.0343434e-07	0.0
-1.0983632e-06	-6.9747557e-07	0.0
-8.6449933e-07	-1.6419802e-08	0.0
-3.8425327e-07	-9.7778593e-07	0.0
-1.7808242e-06	-1.6422227e-07	0.0
-2.7852434e-07	-8.4050913e-07	0.0
-1.6533892e-06	-8.5466746e-07	0.0
-1.0734976e-06	-9.8106477e-07	0.0
-3.0276101e-06	-2.0824148e-06	0.0
-2.3612347e-06	-1.6996224e-06	0.0
-1.7782284e-06	-5.8655303e-07	0.0
-1.1857503e-06	-1.679956e-06	0.0
-2.3312969e-06	-1.1547585e-06	0.0
-2.125415e-06	-7.3232485e-07	0.0
-1.2965201e-06	-1.2758636e-06	0.0
-2.2250886e-06	-1.7010282e-06	0.0
-1.0736701e-06	-1.2940632e-06	0.0
-1.8637171e-06	-1.560639e-06	0.0
-1.8751421e-06	-1.718181e-06	0.0
-1.871043e-06	-7.5020148e-07	0.0
-1.8670847e-06	-1.840292e-06	0.0
-1.988815e-06	-2.2454276e-06	0.0
-1.2941407e-06	-3.9170454e-06	0.0
-1.4044596e-06	-1.7450586e-06	0.0
-1.1675284e-06	-1.5910897e-06	0.0
-1.6358857e-06	-9.0457326e-07	0.0
-8.212815e-07	-1.9897107e-06	0.0
-1.849249e-06	-2.2872985e-06	0.0
-1.6331188e-06	-1.8729121e-06	0.0
-1.3986555e-06	-2.2854128e-06	0.0
