-44.4152072656	2.91851285299e+12
-44.2216783241	2.96941256704e+12
-44.0281493826	2.90738300518e+12
-43.8346204412	3.02314553344e+12
-43.6410914997	3.24705845248e+12
-43.4475625582	3.08471975117e+12
-43.2540336167	2.79154812518e+12
-43.0605046752	2.70873945702e+12
-42.8669757337	2.90305815347e+12
-42.6734467922	2.93835767808e+12
-42.4799178507	2.9685228503e+12
-42.2863889092	3.02841777357e+12
-42.0928599677	3.01888621773e+12
-41.8993310263	2.78820736205e+12
-41.7058020848	2.40689558323e+12
-41.5122731433	2.75937414349e+12
-41.3187442018	3.11835177779e+12
-41.1252152603	3.32201879142e+12
-40.9316863188	3.10653642342e+12
-40.7381573773	2.99133383475e+12
-40.5446284358	3.63359030477e+12
-40.3510994943	4.15854703411e+12
-40.1575705529	3.79400539341e+12
-39.9640416114	3.12521628058e+12
-39.7705126699	2.9685734441e+12
-39.5769837284	3.16489229926e+12
-39.3834547869	2.95453039002e+12
-39.1899258454	2.99235357491e+12
-38.9963969039	3.3590697001e+12
-38.8028679624	3.44262626509e+12
-38.6093390209	3.51486109286e+12
-38.4158100794	3.75047061504e+12
-38.222281138	3.67836371354e+12
-38.0287521965	3.58876132147e+12
-37.835223255	3.27958423142e+12
-37.6416943135	3.76398308966e+12
-37.448165372	4.39541406106e+12
-37.2546364305	4.4446735401e+12
-37.061107489	3.8573703168e+12
-36.8675785475	3.84442197606e+12
-36.674049606	4.17350916506e+12
-36.4805206645	4.44705852621e+12
-36.2869917231	5.19415214899e+12
-36.0934627816	5.34523202765e+12
-35.8999338401	5.27089375642e+12
-35.7064048986	5.85112118886e+12
-35.5128759571	6.7631406121e+12
-35.3193470156	7.72936879309e+12
-35.1258180741	7.13081015501e+12
-34.9322891326	6.2705982505e+12
-34.7387601911	5.56378567475e+12
-34.5452312496	6.58153616179e+12
-34.3517023082	7.55083981619e+12
-34.1581733667	7.55947012096e+12
-33.9646444252	7.58369589658e+12
-33.7711154837	7.63159170253e+12
-33.5775865422	8.10977905869e+12
-33.3840576007	8.36029749658e+12
-33.1905286592	8.62980040294e+12
-32.9969997177	7.49106469274e+12
-32.8034707762	7.23933095526e+12
-32.6099418347	7.68628332954e+12
-32.4164128933	9.09512697446e+12
-32.2228839518	1.00432420536e+13
-32.0293550103	9.81881218662e+12
-31.8358260688	9.18406614221e+12
-31.6422971273	9.96921258803e+12
-31.4487681858	1.07123310592e+13
-31.2552392443	1.01717754511e+13
-31.0617103028	9.62587315405e+12
-30.8681813613	9.77860558848e+12
-30.6746524199	1.0155527766e+13
-30.4811234784	1.07093195489e+13
-30.2875945369	1.09067727012e+13
-30.0940655954	1.16586216161e+13
-29.9005366539	1.1409347838e+13
-29.7070077124	1.11315779584e+13
-29.5134787709	1.15551030477e+13
-29.3199498294	1.30601975808e+13
-29.1264208879	1.35564865044e+13
-28.9328919464	1.28278404792e+13
-28.739363005	1.32511621448e+13
-28.5458340635	1.53967426273e+13
-28.352305122	1.61027498967e+13
-28.1587761805	1.50757735137e+13
-27.965247239	1.42747883274e+13
-27.7717182975	1.5642995458e+13
-27.578189356	1.95073115423e+13
-27.3846604145	1.76556920013e+13
-27.191131473	1.92710862438e+13
-26.9976025315	2.05017936036e+13
-26.8040735901	2.20711637484e+13
-26.6105446486	2.39689730621e+13
-26.4170157071	2.30994288312e+13
-26.2234867656	2.35684484874e+13
-26.0299578241	2.45059719004e+13
-25.8364288826	2.36874387948e+13
-25.6428999411	2.45990435062e+13
-25.4493709996	2.63634529812e+13
-25.2558420581	2.53129203384e+13
-25.0623131166	2.54602242949e+13
-24.8687841752	2.72302017085e+13
-24.6752552337	3.13164226888e+13
-24.4817262922	3.64517691228e+13
-24.2881973507	4.16257031537e+13
-24.0946684092	4.02994180915e+13
-23.9011394677	3.9453955457e+13
-23.7076105262	4.42044409446e+13
-23.5140815847	4.97767038321e+13
-23.3205526432	5.74062812201e+13
-23.1270237017	5.68137770598e+13
-22.9334947603	5.18167713546e+13
-22.7399658188	5.66413534167e+13
-22.5464368773	5.91572311736e+13
-22.3529079358	6.20158716477e+13
-22.1593789943	6.51185451172e+13
-21.9658500528	6.58453131428e+13
-21.7723211113	6.94645780644e+13
-21.5787921698	6.76917883699e+13
-21.3852632283	6.66790736691e+13
-21.1917342868	7.08078626406e+13
-20.9982053454	7.19899013939e+13
-20.8046764039	7.29026071101e+13
-20.6111474624	7.78486310502e+13
-20.4176185209	7.6979537707e+13
-20.2240895794	7.70968440013e+13
-20.0305606379	7.55143750451e+13
-19.8370316964	6.99828891812e+13
-19.6435027549	7.82547822838e+13
-19.4499738134	7.49488234824e+13
-19.256444872	6.9115217707e+13
-19.0629159305	7.74644244152e+13
-18.869386989	7.72370344182e+13
-18.6758580475	7.79050947707e+13
-18.482329106	7.55862654157e+13
-18.2888001645	7.31547686666e+13
-18.095271223	7.65337167462e+13
-17.9017422815	6.9972910932e+13
-17.70821334	7.10241041777e+13
-17.5146843985	7.96430130217e+13
-17.3211554571	7.23783610532e+13
-17.1276265156	7.7363123585e+13
-16.9340975741	8.64997437604e+13
-16.7405686326	8.55151141192e+13
-16.5470396911	8.7114259628e+13
-16.3535107496	9.10023207158e+13
-16.1599818081	8.59736102666e+13
-15.9664528666	8.21585132913e+13
-15.7729239251	7.83572742963e+13
-15.5793949836	8.33703483802e+13
-15.3858660422	8.70893370737e+13
-15.1923371007	8.65948118548e+13
-14.9988081592	9.1856775938e+13
-14.8052792177	9.67761744364e+13
-14.6117502762	9.17366930145e+13
-14.4182213347	9.9763659735e+13
-14.2246923932	9.67419321385e+13
-14.0311634517	9.20392701051e+13
-13.8376345102	9.62860616253e+13
-13.6441055687	9.83794387517e+13
-13.4505766273	1.08039835222e+14
-13.2570476858	1.1651909052e+14
-13.0635187443	1.12247443554e+14
-12.8699898028	1.13977224856e+14
-12.6764608613	1.0460690645e+14
-12.4829319198	9.41725350625e+13
-12.2894029783	1.0688532788e+14
-12.0958740368	1.08813575258e+14
-11.9023450953	1.1807881796e+14
-11.7088161538	1.20031266472e+14
-11.5152872124	1.3303181371e+14
-11.3217582709	1.57849460146e+14
-11.1282293294	1.60724538098e+14
-10.9347003879	1.58465653735e+14
-10.7411714464	1.74066065474e+14
-10.5476425049	1.72275080888e+14
-10.3541135634	1.83632132047e+14
-10.1605846219	1.88460933579e+14
-9.96705568044	2.01463779295e+14
-9.77352673895	2.06557040083e+14
-9.57999779746	2.19944151155e+14
-9.38646885597	2.53923231269e+14
-9.19293991448	2.86068880441e+14
-8.99941097299	2.96028909601e+14
-8.8058820315	3.27474244223e+14
-8.61235309001	3.57985926775e+14
-8.41882414852	4.02275361096e+14
-8.22529520703	4.4799951582e+14
-8.03176626554	4.92579430859e+14
-7.83823732405	5.28172361712e+14
-7.64470838256	5.60897831469e+14
-7.45117944107	5.80485432476e+14
-7.25765049958	6.04652945015e+14
-7.06412155809	6.08551902904e+14
-6.8705926166	6.39430570279e+14
-6.67706367511	6.71057501487e+14
-6.48353473362	6.97490273731e+14
-6.29000579213	7.52843610915e+14
-6.09647685064	8.04727956701e+14
-5.90294790915	8.45791333712e+14
-5.70941896767	9.27396987404e+14
-5.51589002618	9.72991622021e+14
-5.32236108469	1.00320812623e+15
-5.1288321432	1.05822175835e+15
-4.93530320171	1.09954941007e+15
-4.74177426022	1.13815130105e+15
-4.54824531873	1.17925574869e+15
-4.35471637724	1.18111197987e+15
-4.16118743575	1.20710619569e+15
-3.96765849426	1.19463616079e+15
-3.77412955277	1.2010858595e+15
-3.58060061128	1.25285699263e+15
-3.38707166979	1.29159169206e+15
-3.1935427283	1.37626737495e+15
-3.00001378681	1.48130281344e+15
-2.80648484532	1.56469403268e+15
-2.61295590383	1.69156642708e+15
-2.41942696234	1.80037741026e+15
-2.22589802085	1.89883403259e+15
-2.03236907936	2.02457228719e+15
-1.83884013787	2.18108156654e+15
-1.64531119638	2.39755677663e+15
-1.45178225489	2.60869522142e+15
-1.2582533134	2.90037584573e+15
-1.06472437191	3.25588639495e+15
-0.87119543042	3.63651042325e+15
-0.67766648893	4.02549031043e+15
-0.48413754744	4.45108989408e+15
-0.29060860595	4.88325487211e+15
-0.0970796644607	5.27006982734e+15
0.0964492770291	5.65400930196e+15
0.289978218519	6.06817085083e+15
0.483507160009	6.42483513564e+15
0.677036101499	6.7063552095e+15
0.870565042988	6.96058291369e+15
1.06409398448	7.13536446031e+15
1.25762292597	7.32059458863e+15
1.45115186746	7.48260129191e+15
1.64468080895	7.56693565912e+15
1.83820975044	7.56683419052e+15
2.03173869193	7.60974306129e+15
2.22526763342	7.58722615837e+15
2.41879657491	7.51123691261e+15
2.6123255164	7.39942119716e+15
2.80585445789	7.12180363795e+15
2.99938339938	6.70994526529e+15
3.19291234087	6.30344701182e+15
3.38644128236	5.82014883752e+15
3.57997022385	5.2970894666e+15
3.77349916534	4.81204914618e+15
3.96702810683	4.38405699731e+15
4.16055704832	4.09162448529e+15
4.3540859898	3.83730175495e+15
4.54761493129	3.63254455783e+15
4.74114387278	3.50626688218e+15
4.93467281427	3.30723460802e+15
5.12820175576	3.11737987367e+15
5.32173069725	2.97284724484e+15
5.51525963874	2.80781742146e+15
5.70878858023	2.67805894325e+15
5.90231752172	2.57489436567e+15
6.09584646321	2.53052064262e+15
6.2893754047	2.50727359526e+15
6.48290434619	2.50498357238e+15
6.67643328768	2.55617716663e+15
6.86996222917	2.58679786753e+15
7.06349117066	2.55346033138e+15
7.25702011215	2.52372305157e+15
7.45054905364	2.46573562436e+15
7.64407799513	2.37609616723e+15
7.83760693662	2.3197794823e+15
8.03113587811	2.23462772913e+15
8.2246648196	2.12622933125e+15
8.41819376109	2.01435268094e+15
8.61172270258	1.87677105403e+15
8.80525164407	1.78687255668e+15
8.99878058556	1.68144332338e+15
9.19230952705	1.57927397025e+15
9.38583846854	1.52046365416e+15
9.57936741003	1.46314624185e+15
9.77289635152	1.42318331599e+15
9.96642529301	1.41711667469e+15
10.1599542345	1.38174023703e+15
10.353483176	1.36368486561e+15
10.5470121175	1.33752609885e+15
10.740541059	1.27894140276e+15
10.9340700005	1.22279866401e+15
11.1275989419	1.18482685814e+15
11.3211278834	1.13832457614e+15
11.5146568249	1.10626526252e+15
11.7081857664	1.07459061691e+15
11.9017147079	1.08487612406e+15
12.0952436494	1.08200983737e+15
12.2887725909	1.05266339958e+15
12.4823015324	1.06274516422e+15
12.6758304739	1.05352098375e+15
12.8693594154	1.02114082265e+15
13.0628883568	9.92647338525e+14
13.2564172983	9.53587563758e+14
13.4499462398	9.18997440659e+14
13.6434751813	8.88049986699e+14
13.8370041228	8.6248184506e+14
14.0305330643	8.37881211912e+14
14.2240620058	7.83346669978e+14
14.4175909473	7.44116505805e+14
14.6111198888	7.24060015165e+14
14.8046488303	6.94376825094e+14
14.9981777717	6.64276419215e+14
15.1917067132	6.30438586483e+14
15.3852356547	5.86089760817e+14
15.5787645962	5.43364936106e+14
15.7722935377	5.10611582616e+14
15.9658224792	4.94555350696e+14
16.1593514207	4.58420884865e+14
16.3528803622	4.25603442409e+14
16.5464093037	4.09869500809e+14
16.7399382452	3.89965280182e+14
16.9334671866	3.68614125339e+14
17.1269961281	3.50183145603e+14
17.3205250696	3.36120348934e+14
17.5140540111	3.16113854398e+14
17.7075829526	2.82326453977e+14
17.9011118941	2.64096498844e+14
18.0946408356	2.41103559197e+14
18.2881697771	2.19888534684e+14
18.4816987186	1.96870429213e+14
18.6752276601	1.76869588599e+14
18.8687566015	1.57889507361e+14
19.062285543	1.4440886331e+14
19.2558144845	1.31548263219e+14
19.449343426	1.21131147198e+14
19.6428723675	1.12880808624e+14
19.836401309	1.09141351727e+14
20.0299302505	1.04264928068e+14
20.223459192	8.9493629567e+13
20.4169881335	8.01952518636e+13
20.6105170749	6.99672486216e+13
20.8040460164	6.38958132265e+13
20.9975749579	5.97451090166e+13
21.1911038994	5.37270713057e+13
21.3846328409	5.07503485911e+13
21.5781617824	4.85823925453e+13
21.7716907239	5.00598906552e+13
21.9652196654	4.90320848486e+13
22.1587486069	4.55013616845e+13
22.3522775484	3.97546451108e+13
22.5458064898	3.65902021263e+13
22.7393354313	3.42739585597e+13
22.9328643728	3.49063987855e+13
23.1263933143	3.60351782666e+13
23.3199222558	3.64754166088e+13
23.5134511973	3.63172326277e+13
23.7069801388	3.43509408154e+13
23.9005090803	3.19687732756e+13
24.0940380218	3.12445344154e+13
24.2875669633	3.14694959104e+13
24.4810959047	3.19452621046e+13
24.6746248462	3.1854566572e+13
24.8681537877	3.38593033748e+13
25.0616827292	3.06113077576e+13
25.2552116707	2.87124855194e+13
25.4487406122	3.0011031552e+13
25.6422695537	3.0829210239e+13
25.8357984952	2.97955974185e+13
26.0293274367	2.82057171272e+13
26.2228563782	2.89949530194e+13
26.4163853196	2.80787576422e+13
26.6099142611	2.7095245783e+13
26.8034432026	2.64395586273e+13
26.9969721441	2.49710656881e+13
27.1905010856	2.16712976794e+13
27.3840300271	2.09448882668e+13
27.5775589686	2.0926747902e+13
27.7710879101	2.11172091494e+13
27.9646168516	2.17456123576e+13
28.1581457931	2.13558000353e+13
28.3516747345	2.05697434255e+13
28.545203676	1.7507390849e+13
28.7387326175	1.55767516692e+13
28.932261559	1.57761656586e+13
29.1257905005	1.57304341135e+13
29.319319442	1.44081294459e+13
29.5128483835	1.35522072658e+13
29.706377325	1.2779913216e+13
29.8999062665	1.26621235282e+13
30.0934352079	1.31700747141e+13
30.2869641494	1.28856589599e+13
30.4804930909	1.1393206059e+13
30.6740220324	1.01511195525e+13
30.8675509739	1.01555403489e+13
31.0610799154	1.07276203459e+13
31.2546088569	1.21347506176e+13
31.4481377984	1.21521800479e+13
31.6416667399	1.18994249974e+13
31.8351956814	1.17031798047e+13
32.0287246228	1.2516631511e+13
32.2222535643	1.28473597215e+13
32.4157825058	1.2354357035e+13
32.6093114473	1.12970422026e+13
32.8028403888	1.06981920604e+13
32.9963693303	9.9687554089e+12
33.1898982718	1.01991527219e+13
33.3834272133	1.00903073874e+13
33.5769561548	1.03538868879e+13
33.7704850963	9.68672621363e+12
33.9640140377	9.06086265651e+12
34.1575429792	9.19999401165e+12
34.3510719207	9.46449625907e+12
34.5446008622	9.11811805184e+12
34.7381298037	8.94841965773e+12
34.9316587452	8.19196592128e+12
35.1251876867	7.6444336128e+12
35.3187166282	6.73976103731e+12
35.5122455697	6.55816812134e+12
35.7057745112	6.89529788826e+12
35.8993034526	6.57586598707e+12
36.0928323941	5.8085563433e+12
36.2863613356	5.43674597376e+12
36.4798902771	5.42349459456e+12
36.6734192186	5.2490052567e+12
36.8669481601	5.35005442867e+12
37.0604771016	6.04071421542e+12
37.2540060431	6.36450819277e+12
37.4475349846	5.56135245414e+12
37.6410639261	4.98895631155e+12
37.8345928675	5.06914668544e+12
38.028121809	5.53689284608e+12
38.2216507505	5.11844234035e+12
38.415179692	4.82178131558e+12
38.6087086335	4.68266726195e+12
38.802237575	4.0849548247e+12
38.9957665165	3.56871805338e+12
39.189295458	3.74708371456e+12
39.3828243995	4.32122285261e+12
39.576353341	4.30078243635e+12
39.7698822824	3.63067133133e+12
39.9634112239	3.37191528038e+12
40.1569401654	3.50835572736e+12
40.3504691069	3.70466802893e+12
40.5439980484	3.41513601024e+12
40.7375269899	3.5183174615e+12
40.9310559314	3.90039653581e+12
41.1245848729	3.65877290598e+12
41.3181138144	2.985361408e+12
41.5116427558	2.56480483738e+12
41.7051716973	2.62704830874e+12
41.8987006388	2.71434357146e+12
42.0922295803	2.60131704013e+12
42.2857585218	2.45267116851e+12
42.4792874633	2.45315718349e+12
42.6728164048	2.48122651443e+12
42.8663453463	2.50688936346e+12
43.0598742878	2.45273749094e+12
43.2534032293	2.39666751078e+12
43.4469321707	2.21846962176e+12
43.6404611122	2.08453120819e+12
43.8339900537	2.21930481254e+12
44.0275189952	2.5300542423e+12
44.2210479367	2.61781716992e+12
44.4145768782	2.46203940864e+12
44.6081058197	2.407989248e+12
44.8016347612	2.46080025395e+12
44.9951637027	2.35645462118e+12
45.1886926442	2.06760443904e+12
45.3822215856	1.85689217434e+12
45.5757505271	1.91406761574e+12
45.7692794686	2.02463064883e+12
45.9628084101	2.01163433574e+12
46.1563373516	2.12241219584e+12
46.3498662931	2.26780512256e+12
46.5433952346	2.40106759782e+12
46.7369241761	2.41211408384e+12
46.9304531176	2.09597458022e+12
47.1239820591	1.81167705293e+12
47.3175110005	1.77032514765e+12
47.511039942	1.86507303322e+12
47.7045688835	1.98048638566e+12
47.898097825	1.884962816e+12
48.0916267665	1.54718489805e+12
48.285155708	1.51724176179e+12
48.4786846495	1.63716333568e+12
48.672213591	1.59638683648e+12
48.8657425325	1.38615049421e+12
49.059271474	1.13209153946e+12
49.2528004154	1.110884352e+12
49.4463293569	1.27033330893e+12
49.6398582984	1.46260466074e+12
49.8333872399	1.65231630746e+12
50.0269161814	1.47938397389e+12
50.2204451229	1.25206003712e+12
50.4139740644	1.21139193446e+12
50.6075030059	1.32129279181e+12
50.8010319474	1.33703768474e+12
50.9945608888	1.19922058854e+12
51.1880898303	1.12785136026e+12
51.3816187718	1.18494409523e+12
51.5751477133	1.29459696435e+12
51.7686766548	1.39798249472e+12
51.9622055963	1.38332261581e+12
52.1557345378	1.18901388083e+12
52.3492634793	1.03319496294e+12
52.5427924208	1.15803606221e+12
52.7363213623	1.40786270208e+12
52.9298503037	1.46531994829e+12
53.1233792452	1.30215667302e+12
53.3169081867	1.08801595802e+12
53.5104371282	9.6821379072e+11
53.7039660697	1.07516238234e+12
53.8974950112	1.21500572058e+12
54.0910239527	1.27630442496e+12
54.2845528942	1.23791409152e+12
54.4780818357	1.16634406093e+12
54.6716107772	1.13390085734e+12
54.8651397186	1.1609604096e+12
55.0586686601	1.05385525248e+12
55.2521976016	1.03094000026e+12
55.4457265431	1.02849557299e+12
55.6392554846	9.94498838528e+11
55.8327844261	9.71819188224e+11
56.0263133676	1.01464250778e+12
56.2198423091	1.07010798387e+12
56.4133712506	1.13648009216e+12
56.6069001921	1.23791527117e+12
56.8004291335	1.28098788966e+12
56.993958075	1.12087583949e+12
57.1874870165	9.44486940672e+11
57.381015958	8.34914353152e+11
57.5745448995	8.05868273664e+11
57.768073841	9.41863862272e+11
57.9616027825	1.09758952243e+12
58.155131724	1.10277165056e+12
58.3486606655	9.8284765184e+11
58.542189607	9.42606712832e+11
58.7357185484	1.08009802957e+12
58.9292474899	1.22790281216e+12
59.1227764314	1.25462341222e+12
59.3163053729	1.15653699174e+12
