-0.25	3.446E-9
-0.249730312837109	3.31384394056825E-9
-0.249460625674218	3.18330664282113E-9
-0.249190938511327	3.05492769398684E-9
-0.248921251348436	2.92870709406539E-9
-0.248651564185545	2.80464484305677E-9
-0.248381877022654	2.68274094096098E-9
-0.248112189859763	2.56299538777803E-9
-0.247842502696872	2.44540818350791E-9
-0.247572815533981	2.32997932815063E-9
-0.24730312837109	2.21670882170618E-9
-0.247033441208198	2.10559666417456E-9
-0.246763754045307	1.99664285555579E-9
-0.246494066882416	1.88984739584984E-9
-0.246224379719525	1.78521028505672E-9
-0.245954692556634	1.68273152317644E-9
-0.245685005393743	1.582411110209E-9
-0.245415318230852	1.48424904615439E-9
-0.245145631067961	1.38824533101262E-9
-0.24487594390507	1.29439996478367E-9
-0.244606256742179	1.20271294746756E-9
-0.244336569579288	1.1131842790643E-9
-0.244066882416397	1.02581395957385E-9
-0.243797195253506	9.40601988996249E-10
-0.243527508090615	8.57548367331478E-10
-0.243257820927724	7.7665309457954E-10
-0.242988133764833	6.97916170740441E-10
-0.242718446601942	6.21337595814171E-10
-0.242448759439051	5.46917369800737E-10
-0.24217907227616	4.74655492700136E-10
-0.241909385113269	4.04551964512373E-10
-0.241639697950378	3.3660678523744E-10
-0.241370010787487	2.70819954875343E-10
-0.241100323624595	2.07191473426079E-10
-0.240830636461704	1.45721340889649E-10
-0.240560949298813	8.64095572660567E-11
-0.240291262135922	2.92561225552948E-11
-0.240021574973031	-2.57389632426318E-11
-0.23975188781014	-7.85757001277244E-11
-0.239482200647249	-1.29254088099984E-10
-0.239212513484358	-1.77774127159405E-10
-0.238942826321467	-2.24135817305996E-10
-0.238673139158576	-2.68339158539752E-10
-0.238403451995685	-3.10384150860674E-10
-0.238133764832794	-3.5027079426876E-10
-0.237864077669903	-3.87999088764014E-10
-0.237594390507012	-4.23569034346433E-10
-0.237324703344121	-4.56980631016018E-10
-0.23705501618123	-4.88233878772769E-10
-0.236785329018339	-5.17328777616685E-10
-0.236515641855448	-5.51095614530206E-10
-0.236245954692557	-5.9202240744199E-10
-0.235976267529666	-6.24125304565198E-10
-0.235706580366775	-6.37869095270966E-10
-0.235436893203884	-6.3907146415567E-10
-0.235167206040992	-6.340493356234E-10
-0.234897518878101	-6.28013834009647E-10
-0.23462783171521	-6.24711048709296E-10
-0.234358144552319	-6.24528519031014E-10
-0.234088457389428	-6.26035174127008E-10
-0.233818770226537	-6.28402939941211E-10
-0.233549083063646	-6.30697723519083E-10
-0.233279395900755	-6.30306879737132E-10
-0.233009708737864	-6.23584624673762E-10
-0.232740021574973	-6.08786844109298E-10
-0.232470334412082	-5.88156374710902E-10
-0.232200647249191	-5.65031623180893E-10
-0.2319309600863	-5.40904650820066E-10
-0.231661272923409	-5.16707295122845E-10
-0.231391585760518	-4.92124027614056E-10
-0.231121898597627	-4.65555636229285E-10
-0.230852211434736	-4.37008191826594E-10
-0.230582524271845	-4.07157160750912E-10
-0.230312837108954	-3.75348951360556E-10
-0.230043149946063	-3.39705958727895E-10
-0.229773462783172	-2.98106243584609E-10
-0.22950377562028	-2.51697681531776E-10
-0.229234088457389	-2.04571851871628E-10
-0.228964401294498	-1.58783453245356E-10
-0.228694714131607	-1.13674580539639E-10
-0.228425026968716	-6.83600221240882E-11
-0.228155339805825	-2.36410979996391E-11
-0.227885652642934	1.87648670672574E-11
-0.227615965480043	5.89800465754995E-11
-0.227346278317152	9.96328938412941E-11
-0.227076591154261	1.43401548802422E-10
-0.22680690399137	1.90193293791482E-10
-0.226537216828479	2.37771148355581E-10
-0.226267529665588	2.8431485264834E-10
-0.225997842502697	3.28908101109595E-10
-0.225728155339806	3.70052746386742E-10
-0.225458468176915	4.06499367649113E-10
-0.225188781014024	4.38933691458678E-10
-0.224919093851133	4.68328659512765E-10
-0.224649406688242	4.9547771191752E-10
-0.224379719525351	5.22245675500285E-10
-0.22411003236246	5.50112887146693E-10
-0.223840345199569	5.79879917234168E-10
-0.223570658036677	6.10997951558475E-10
-0.223300970873786	6.40951664514235E-10
-0.223031283710895	6.6906881564197E-10
-0.222761596548004	6.95910820355063E-10
-0.222491909385113	7.21853862229638E-10
-0.222222222222222	7.4925059719901E-10
-0.221952535059331	7.8022214475959E-10
-0.22168284789644	8.15175271005225E-10
-0.221413160733549	8.55110057647627E-10
-0.221143473570658	9.01409094530856E-10
-0.220873786407767	9.54808273372547E-10
-0.220604099244876	1.01411478143935E-9
-0.220334412081985	1.07584716123808E-9
-0.220064724919094	1.13784704022317E-9
-0.219795037756203	1.20045525008542E-9
-0.219525350593312	1.26466874190595E-9
-0.219255663430421	1.33068879598054E-9
-0.21898597626753	1.39697408459775E-9
-0.218716289104639	1.46192247433527E-9
-0.218446601941748	1.52566469117685E-9
-0.218176914778857	1.58907255286011E-9
-0.217907227615965	1.65189089457972E-9
-0.217637540453074	1.71163054964717E-9
-0.217367853290183	1.76489940649936E-9
-0.217098166127292	1.80985774937321E-9
-0.216828478964401	1.84634329696874E-9
-0.21655879180151	1.87537992666909E-9
-0.216289104638619	1.89871315089346E-9
-0.216019417475728	1.91793544384071E-9
-0.215749730312837	1.93446009695156E-9
-0.215480043149946	1.94933170979699E-9
-0.215210355987055	1.963723329843E-9
-0.214940668824164	1.97888499900021E-9
-0.214670981661273	1.99422765942305E-9
-0.214401294498382	2.0078255382721E-9
-0.214131607335491	2.01848446582213E-9
-0.2138619201726	2.02565339231041E-9
-0.213592233009709	2.03028775109095E-9
-0.213322545846818	2.03438983916287E-9
-0.213052858683927	2.03855915399279E-9
-0.212783171521036	2.04237178475191E-9
-0.212513484358145	2.0442442231618E-9
-0.212243797195253	2.04210722329434E-9
-0.211974110032362	2.03475162576856E-9
-0.211704422869471	2.01958109830067E-9
-0.21143473570658	1.99300750318031E-9
-0.211165048543689	1.9532567340684E-9
-0.210895361380798	1.90067815225393E-9
-0.210625674217907	1.83839165082311E-9
-0.210355987055016	1.76969133748539E-9
-0.210086299892125	1.69437890005963E-9
-0.209816612729234	1.6114512236216E-9
-0.209546925566343	1.5214766585049E-9
-0.209277238403452	1.42480273554998E-9
-0.209007551240561	1.31997704255204E-9
-0.20873786407767	1.20401396810381E-9
-0.208468176914779	1.0750784502717E-9
-0.208198489751888	9.34706814950881E-10
-0.207928802588997	7.85533575258223E-10
-0.207659115426106	6.2924516023808E-10
-0.207389428263215	4.67960305931189E-10
-0.207119741100324	3.04767048856387E-10
-0.206850053937433	1.42376094394456E-10
-0.206580366774542	-1.77398132822342E-11
-0.20631067961165	-1.74508763166304E-10
-0.206040992448759	-3.26188973107193E-10
-0.205771305285868	-4.71885871887851E-10
-0.205501618122977	-6.13213402404981E-10
-0.205231930960086	-7.5241933367335E-10
-0.204962243797195	-8.90428743300235E-10
-0.204692556634304	-1.02690364964281E-9
-0.204422869471413	-1.16115545309111E-9
